,dialog
1298,nigga you stole my artist  Bro calm down man its just busines. It's just business.
1299, nigga you stole my artist.
1300,Are you serious you're are supposed to be my manager.
1301,Nigga you supposed to be my brother.
1302, Listen Will once the label offered you the new deal.
1303,And you turn it down.
1304,Idiot. What was I supposed to do?
1305, Keep my career in your hands.
1306,(Will) Fight for me dog.
1307,You ain't never heard of that?
1308, You were supposed to fight for me.
1309, Will listen the only time that I throw my hands up is where the money is.
1310,And right now the money is with Ki.
1311," Y'all some money hungry, blood sucking, energy sucking hoes Look, I'm good. Look big dog, bro, bro, get your money I'm good."
1312,Get your money but I promise on Everything. I love nigga.
1313,I'm going to let the whole world know how much of a weak ass.
1314,"Goof ass, pussy ass niggaa you are And that's on everything I love."
1315," Listen, I got to go man."
1316,I see you later alright.
1317,"I, it was good talking to you."
1318, Get off my line nigga.
1319,(jazz music playing in background)  What the hell do you want?
1320, I've been trying to reach you for weeks there's been a huge problem.
1321,What the hell happened now?
1322,God damn!
1323,I was looking through your accounts and notice a lot of inconsistencies and your taxes haven't been paid either.
1324,I signed a check every month.
1325,Kiaira and Rodney supposed to be paying that.
1326,"Come on man, it's just, you've got this wrong."
1327,You need to talk to Kiaira and Rodney.
1328,I see the checks have been cashed but they were made out to a company called I.R.S.
1329,Looks like a shell company.
1330,"Since you didn't make arrangements and you haven't returned my calls for a month, the feds are going to be at your home tomorrow morning to cease property."
1331, Will?
1332,Will?
1333,You okay?
1334,Are you there?
1335,Will?
1336,What did I do?
1337, God I'm sorry I'm sorry.
1338, You what it do?
1339,I need a favor.
1340,(Kamal) What's up? You alright?
1341, Yeah I'm good.
1342,I need a place to stay for a couple nights.
1343,It's a long story.
1344,I don't feel like explaining.
1345,I'll tell you I get there.
1346,You need to stay at my...
1347,Look say no more just let me know when you're on your way.
1348, I appreciate you.
1349, Alright man don't worry about it. We brothers.
1350,All right.
1351, I'ma see you in a few.
1352,Alright bet Alright.
1353,Ugh!
1354,Ugh!
1355, What happened with this nigga.
1356, Bro.
1357, Yo.
1358, You been on my couch for five days what you're doing.
1359,"I know, bro, actually I was finna ask you to take me somewhere."
1360, The game about to come on.
1361,I know.
1362,It's time for us to pull up on that.
1363,"Weak, fat ass."
1364,"Goofy ass, Rodney ass nigga Oh yeah definitely look, it's on sight for that nigga."
1365," Man, it's still crazy bro."
1366,Can't believe them.
1367,niggas was playing me.
1368,Him and Kiaira scheming man.
1369,"See, that's wild Shit's wild."
1370, All right look this is what we gonna do right.
1371,You going to shower?
1372,Okay. You musty.
1373,"Nigga, I am not Bro, bro  Look me in my eyes you musty."
1374, I'm team natural bro.
1375, You smell like pitbull.
1376,"You said I smell like a dog, You smell like a dog."
1377,Nigga's aint shit man.
1378, I'm gonna Get you some towels I'm gonna get you some febreze to spray your breath  Listen to me though. Please don't tell Shardae and Tao bro.
1379, I'm not going tell Shardae and Tao.
1380, Nigga promise me.
1381, I promise you I'm not going tell Shardae.
1382, I told you not to tell her.
1383,"Bro, you knew I was gonna tell her Come on, we all been together since day one."
1384,It's just I don't what you going to jail?
1385,For some shit we finna do This nigga can go to jail.
1386,You too pretty to go to jail.
1387, We had your back then and we got your back now We go play CD players and car seats.
1388,Through thick and thin.
1389,So can y'all please stop playing and let's be out.
1390,I'm ready to put hands on them.
1391,"Aye, you heard the woman."
1392,Let's go bro.
1393,Let's do it.
1394,"I'm about to Ken Griffey his head (Will) Okay, get up (Rodney) She next Ki! Haha!"
1395,Yeah!
1396,I've been in the studio with her all week and she just been bodying every single thing she touch.
1397,Whoa!
1398," Well, keep doing what you're doing 'cause it's working."
1399,This next thing needs to be a home run.
1400,We need to make sure all my DJs and host are getting paid to play this record.
1401, Right?
1402, We need a billboard hit.
1403," Listen, let me handle the marketing."
1404,You handle the finances.
1405,"And now that we got everything under control, the bag is flowing directly to us baby."
1406, You think you're so smart.
1407, Stop it.
1408,"Listen, baby You know I knew it would always end up like this right?"
1409,Me You Without him.
1410,"Braxton gave up all that bread Once we took Will down, right?"
1411,Give me some sugar baby.
1412, Snake ass nigga was it worth it?
1413,Was it worth it?
1414,What are you talking about?
1415,"Nigga you heard me (Kiaira) Will, what are you doing?"
1416,Screwing me over?
1417,Tearing up Everything we built.
1418,My career What's wrong with you?
1419,(Rodney) Wow!
1420, Hold on.
1421,Hold on.
1422,(Rodney) Everybody just calm down.
1423,"Will, Will!"
1424,"(Kiaira) Get off of me Man, we can talk about the situation and fix everything, man."
1425,(Rodney) Listen!
1426,"(Kiaira) Oh my God, Shardae!"
1427,(Rodney) Man we can go back to how everything was right Ki?
1428,(Kiaira) What are you crazy?
1429,Someone get her off of me now.
1430," Will, look bro. We can just go talk in private."
1431,(Shardae) Talk in private for what Rodney?
1432,"We all know you a grimy nigga Whoa, listen Listen I'm not, I'm not."
1433,"I'm not listen. Will, look..."
1434,"I'm telling you, come join us man."
1435,Be a part of what we've been building man.
1436,And we'll give you ownership.
1437,Just like you always wanted.
1438, Can I please crack this nigga head  Now you good?
1439,Actually it depends.
1440,"I'm gonna get my money back, Rodney."
1441, Yeah nigga I know about all of it.
1442,"The lying, the scheming and plotting behind my back."
1443,I figured you might want to handle it my way before I took it to court.
1444,"You, you know what you're right you're right."
1445,Okay this is too much.
1446, Man I ain't giving him nothing.
1447, Rodney shut the hell up.
1448,"Will, you're going to get your money as soon as possible."
1449,Shardae?
1450, Now you got some damn sense.
1451,I should've beat your ass a long time ago.
1452,Man I ain't got that kind money just laying around anywhere.
1453,"You got five days Rodney five days, we got to pull up back around here."
1454,I'm gonna let my boy Mally Mal do what he do.
1455,"Look, look, look..."
1456,Man it ain't going to be necessary alright.
1457,Listen  Will I'm sorry man.
1458,I know who was supposed to be brothers but saw an opportunity I had to take it man.
1459,"Look man, I hope we can move on from this right?"
1460,Niggaa you weak as hell and your bald heded as hell.
1461,Let's go.
1462,You good baby? Let's go...
1463,Oh and you with the trash bundles.
1464,If he wasn't happy  That's all you had to tell me.
1465,Keep it real.
1466,We both knew we weren't going to make it.
1467,I'm just surprised you ended up with that nigga.
1468,Have a nice life.
1469,"Yo and Stacey G you see the kind of people you're dealing with, congratulations."
1470,You have officially played yourself.
1471,Let's go y'all.
1472, Just what are you doing?
1473,I got insurance.
1474," I'm out, I want nothing to do with you."
1475," Oh, you can't leave us."
1476,I have you under contract.
1477,I'll sue you.
1478, Try me.
1479,Whew!
1480,"For real Ki  I' thought I was about to die, baby."
1481," Uh uh, nigga this ain't gonna work."
1482, Baby don't do that to me.
1483,I'm Rodney baby.
1484," Chile Will Clay was not playing that's exact that was some five heartbeat stuff first of all, that's how Bird should have ran up on Big Red."
1485,"When Rodney looked up, he looked like he saw a ghost."
1486," Man if somebody stole my money, slept with my girl and then gave certain media members dirt."
1487, All your dirt.
1488, And I would've beat that ass too.
1489,And you can tell what was emotional from the rip  Hold on did you just give an exclusive without giving an exclusive.
1490,And you gloss over that little thing a little bit Sounds like you just gave up your source  It should be public knowledge by now.
1491,"I mean, at least every news outlet."
1492,"Know that you, all you have to do is give your boy Rodney a bag for some dirt on the Clay camp."
1493, Damn but they have been doing my man's foul all this time.
1494,"Speaking of, did you see this GoFundMe for Kiaira's bumble?"
1495," Oh, I did."
1496, Yo they did your girl dirty man.
1497," Yo they did man, whoever that girl was dragged her."
1498,I know you've seen meme.
1499, Stop Shardae I think that's the girl named Shardae.
1500,"Is that like Sade, Shardae."
1501,Okay that's that hood version.
1502,"But you can't help, but see them."
1503,Like those are the type of friends that you need.
1504,The ones that's gonna ride or die for you when people do you wrong.
1505, True you know what?
1506,I've been a little harsh.
1507,I'll give them a pass for this small thing.
1508,Do you think I should give him a pass?
1509, Please give this man a pass he been through enough.
1510, I'm gonna tell you why I'm gonna give him a pass because I like how he took it back to the streets on this case.
1511, You know he ain't from nobody streets.
1512,He looked like he was.
1513,Ugh! Ugh! Ugh!
1514,All right that's enough TKA.
1515,It's your girl Monie.
1516," And it's your boy, Justin."
1517," Listen, we give you all the tea all day every day."
1518,See you next time on TKA.
1519,"We out  Man, that big ole bowling ball came rolling through."
1520, My nigga when you hit them with the left. BOW!
1521,That's a big body nigga right there.
1522,I'm talking man.
1523,It's like David and Goliath.
1524,Your bro.
1525,I had your back though.
1526,(Will) I already know.
1527, Know how about your girl Kiaira?
1528,"Shardae, Shardae! Get off me!"
1529,See them cheap bundles she had in her head.
1530,"Yo, I love y'all Facts. I love y'all too."
1531,So are y'all sure you can't stay Tao just cancel and hang out with us Please.
1532," I know I wish I could, but I can't."
1533," All right, well look we want to do a squad dinner next week with spades."
1534, Yeah.
1535,"Mally Mal, Tao can't stay but come on."
1536,"you trying to hang out with us tonight  Man, after I dropped him off, I got to run to my baby mom house and you know she love to hate her baby pop."
1537, Oh my gosh.
1538,But that speed game do sound good.
1539, Shardae set it up.
1540, Y'all so lazy.
1541,Why she always got exactly got...
1542, Exactly.
1543, Get out car.
1544,"Boy, go âª Can you feel the love tonight."
1545,âª  And finally y'all two stop acting like y'all ain't love each other since y'all was 10 years old playing catch a girl freaking girl.
1546," First of all, bro you trifling."
1547,Second of all it's timing.
1548,You know that timing is everything.
1549,"Is finally, the right time."
1550,I appreciate y'all too.
1551,Y'all pulled up.
1552,Y'all came through for a nigga today.
1553,I appreciate y'all helping me out.
1554,Making it happen.
1555,Getting that big nigga off my money back.
1556,Yes.
1557,"Oh, y'all actually keep that bat as a present."
1558, Now I live for these moments right now man.
1559, Someone's got to keep you from ruining your career.
1560, That's true.
1561," Oh, actually I know how you can pay me back."
1562, What's up.
1563, I need gas and rent money.
1564,Cause you stayed at my house last night.
1565,Boy bye!
1566,I drove y'all what you talking about?
1567,(Will) Boy you dumb as hell.
1568,Why you acting broke?
1569,"(Will) Boy you goofy as hell. You goof ass, man..."
1570, Nigga you rich.
1571, So what do you want to do tonight?
1572, I got an idea.
1573,How about we write together?
1574,Like we used to do when we were teenagers.
1575," Really, you want to write with me?"
1576,I'm all rusty.
1577, Stop it can't be that bad.
1578,It'll be fun.
1579,Let's do it.
1580,Alright I'm gon love you right Man I haven't written like this it's so long.
1581," I missed this Will with us having fun, writing, singing..."
1582, Like the good old days.
1583,Back when we didn't have no cares in the world.
1584," Just family, fun and friends  Running through the streets."
1585,"Broken pencils, torn up notebooks writing so much."
1586, Yeah we used to run the streets so much together.
1587, If only we could catch that lightning in a bottle Like you always wanted.
1588, Nothing's better than this moment.
1589,Right here.
1590,"Right now  That energy we used to have, that chemistry Think we can get that back."
1591,"So raw, so honest."
1592, I don't know.
1593,"Are you still a wild child at heart Are you willing to explore Love, Cry..."
1594, Maybe.
1595,Honestly Shardae with you by my side.
1596,I can do anything.
1597," Will I'ma always be by your side even on your bad days, but you got to promise me one thing."
1598, What's that?
1599, You're going to do some therapy.
1600,Okay so that you can love you right?
1601, That means loving you right?
1602,I'm all in.
1603,Oh gosh...
1604, You scared aren't you.
1605, You can tell?
1606, You're shaking.
1607,I don't know what to say to him.
1608,You got to think about it.
1609,"You know, I've been holding this in for a long time."
1610, You acting like you were tortured as a kid.
1611," Oh, come on you know my momma and them, don't gotta torture you to put the fear of God in you."
1612, It'll be okay.
1613, If you say so.
1614,Let's do it.
1615," Yo, mom, dad! Look whose here."
1616," Will, Shardae. What y'all doing?"
1617,"Hey, Mr. Will Will!"
1618, What's up Dad.
1619, What's up son you look great.
1620,Listen this is perfect timing Your mom was on the way back home and I need some help with that honey do list.
1621,"Listen knock off them dishes for me, ok."
1622,"Come on, we just got here."
1623,I know I know. It's good to see you.
1624,"Oh hey Will, knock the toilet off for me son."
1625,Wow that's how you're going to do this.
1626,"My scion, come on. Come on, young lion!"
1627,Wow Dad!
1628,Get to work.
1629, Good to see y'all.
1630, Good to see you.
1631,"See, I told you I can dry a dish any day."
1632,(Shardae) I ain't say anything.
1633,I ain't going hold you.
1634, Is that my baby?
1635, How are you doing. Awww!
1636, That's my momma.
1637,Give me some sugar  Now how come you ain't pick up the phone when I call you.
1638, It's just been a lot going on mom.
1639, You look good.
1640,Y'all hungry I'm gonna make some dinner.
1641, You need any help?
1642, Yes.
1643, You go make that fried chicken I love.
1644,You always want fried chicken.
1645,You know it. I'm finna be with pops.
1646," Okay, you can get that flour out the cabinet."
1647, Okay.
1648, Smoked paprika is the secret ingredient.
1649,Okay.
1650,I don't think so  I just clued you in to a family secret.
1651,It smells good in here.
1652,Y'all did y'all thing but where the pies at?
1653,"Man, what y'all doing here."
1654, How'd y'all even know we were here.
1655,I don't get no love?
1656,It looks like you already got enough.
1657,Wow.
1658," Anyway, his mom posted on Facebook."
1659,Like she always do.
1660,So I slid her DM.
1661,You slid on my moms DM.
1662, Slid.
1663, Your mom needed to stay off of Facebook.
1664, I been trying to get off Facebook.
1665,Y'all know she got an IG now do not follow her.
1666,"No, but actually since y'all here trying to hit this spades game or what?"
1667, Let's go.
1668,"That's what I'm talking about we did teach you how to play space at the cookout, right."
1669,How you going play me like that?
1670,My bad.
1671,Y'all don't none of these books.
1672,"Yeah, y'all don't want these books."
1673,"Here you go, come on y'all corny  Don't mess with my partner."
1674,"Started from the bottom, now we here y'all."
1675,(Mr.Will) You young bucks just can't hang with us That's 40 years of experience talking It's basically telepathic now baby  All right y'all one more game?
1676, Come on we just need one more game.
1677," Oh no, we are leaving with a victory."
1678, Face it son...You y'all lost!
1679, Face it dad we gonna have your number next time.
1680, Okay We'll see about that.
1681,Maybe next time you could call before you show up.
1682,Oooh  That was cold dad.
1683, Alright come on have a drink with you old man.
1684, What?
1685, Spill it.
1686, The tea honey I want all the tea I want the Twinning And I want the Celestial Seasonings the traditional medicinals.
1687,I want all of it.
1688, I guess I'll spill it.
1689," Well son, have a seat."
1690, Yessir.
1691,All right here's to you.
1692, Man pops it feels good to be home.
1693, It feels good to have you back home again.
1694,I knew you'd be back here eventually.
1695, Can't lie to you. I've been running from this place for a long time man just out fear of what you and mom was going to think about me.
1696, So that's why you been sending me to voicemail.
1697,"Well, hey I didn't bring you back here to scold you or beat you down even more than you've been doing in the news."
1698,I really just wanted to look at you in the eyes to see if you learned something and you're ready for real change now.
1699, I am.
1700,"Man, I hurt a lot of people I've burned and I've been burned by those I love but, I'm ready I think I'm ready to make that change."
1701, You think or you know?
1702, I know.
1703," Good, whatever you've done in the past you need to leave it there."
1704,All right.
1705,"You taking responsibility for your actions but you can't hold on to that, that guilt and shame that you're feeling."
1706,Because it'll eat you up inside and it'll destroy everything you touch.
1707,You gained the world and now you've experienced what it's like to lose your soul.
1708,It's time to let Jesus.
1709,"restore it for you, rebuild it."
1710,We didn't pull all that word unto you when you were growing up just for you not to have it available to you when you need it the most.
1711, Dad man you don't even know how relieved that makes me feel.
1712,"I've been ashamed of myself, people pleasing and protecting a false image I thought because I wasn't from a bad area or didn't have bad parents that I had to make this image."
1713,Just to make people like me.
1714," Listen son, you need to take pride in the fact that you didn't do that and know that we're behind you no matter what, even when you act like a heathen."
1715," Pops I love you, man."
1716, Yeah I love you too Will.
1717, I love you too.
1718, Listen to me.
1719, Don't play with that girl's feelings she really loves you.
1720, Yeah I knew that other girl was no good  stink booty heffa!
1721,Hey baby?
1722, All right You know what?
1723,It's time to go to bed and let these two young people have some time to their themselves.
1724, Yes it's our bedtime so Aw Y'all be good.
1725, Love you mom.
1726, Love you too!
1727,"All right, mom."
1728,"(Will's Dad) Love y'all Pops love you, man Enjoy each other, but not too much."
1729,All right all right.
1730,(Will's Mom) This still our house.
1731, Okay y'all going upstairs now.
1732,"All right, Creek on up."
1733, So do you feel better?
1734, Let's just say you were right.
1735,It was a good idea.
1736,Oh yeah this pillow been family since world war III.
1737, So what did you and your dad talk about?
1738, What did you and momma talk about  No no it's confidential.
1739, Confidential we're doing that?
1740,"Yeah, we doing that That's how you feel. Wow!"
1741,Off to a bad start.
1742, You smell that baby?
1743, Yeah what is that?
1744,"Yeah, I'ma need some of that apple pie too after I'm done with this  Ew y'all stink."
1745, Y'all loud.
1746,"Shut up  Come on Mal, Will might have a problem with your tone."
1747," Shut up, you know good and well, ain't nothing finna change between us."
1748,"So, relax bro  Lies, nigga y'all two, about the mess up our whole group dynamics, we have going on, but I'm happy for y'all."
1749,Y'all cute.
1750," Will, are you really retired?"
1751, I ain't even going hold you. I don't know.
1752,"You know, I might just want to spend some time with my friends and family."
1753,"And some special people what I do know is that if I get back in the business, it's gonna include ownership this time."
1754,"I'm talking only my own label, owning my own masters and getting all my publishing."
1755,Ain't trying to have.
1756,Y'all coming to fight for me again.
1757, I got one question for you.
1758,Let me manage you.
1759,"See, this is why I don't take you serious, Kamal."
1760,Just need 35 percent.
1761,Do you hear yourself?
1762,Bro stop playing with me  I know the last time you were here.
1763,"We got into a little tiff, but I know you're a changed man."
1764,And I'm so excited that you're here today to perform your new song.
1765,I was really curious what the inspiration was for this one.
1766," I would say the inspiration for this song was the woman who made it, her standard that I love me right So that I can in turn love you, right."
1767,Shardae my wife I love you.
1768,And this song I do tonight is dedicated to you.
1769, He's no stranger to the stage and he's arisen from the ashes of brand new person.
1770,"He'll be performing his hot, new single, Love You Right."
1771,Give it up for Will Clay.
