,Unnamed: 0,dialog
59,59,">> Man 1: FINE, JUST PUSH THE SIGNING ON THE 27th TO THE AFTERNOON SO I CAN MAKE IT TO NATE'S SCIENCE FAIR."
60,60,I REALLY DON'T WANT TO MISS IT.
61,61,I REALLY DON'T WANT TO MISS IT.
62,62,âª...
63,63,âª...
64,64,O.K..
65,65,"ALL RIGHT, I'M HERE AT McKEAN AND McKEAN."
66,66,"CAN YOU GIVE ME THE, UH, NAMES OF THESE TWO FINE, FINE FELLOWS?"
67,67,SAM AND ALEX?
68,68,"ALL RIGHT, THANKS, MEG. BYE."
69,69,"ALL RIGHT, THANKS, MEG. BYE."
70,70,âª...
71,71,âª...
72,72,COPIER WHIRRING...
73,73,COPIER WHIRRING...
74,74,MUSIC PLAYING SOFTLY...
75,75,MUSIC PLAYING SOFTLY...
76,76,>> EXCUSE ME.
77,77,HI.
78,78,"I'M WILL SARGENT, I'M HERE TO MEET SAM AND ALEX McKEAN."
79,79,">> HEY, WILL, HI."
80,80,>> HI. >> I'M ALEX.
81,81,>> OH. >> COME ON BACK.
82,82,">> HI. LAUGHS >> HI, NICE TO MEET YOU."
83,83,>> NICE TO MEET YOU.
84,84,>> YOU FOUND US O.K.?
85,85,">> YEAH, YEAH, NO, IT WAS NO PROBLEM."
86,86,">> OH, GOOD SOME PEOPLE HAVE THE HARDEST TIME. >> AH."
87,87,>> UM... SAM... >> YUP.
88,88,>> WILL SARGENT IS HERE.
89,89,">> HEY, WILL. HOW'S IT GOING?"
90,90,">> GOOD, HOW ARE YOU?"
91,91,>> I'LL BE RIGHT DOWN.
92,92,YOU NEED SOMETHING TO DRINK?
93,93,">> UH, ME? NO, I'M FINE."
94,94,">> ALL RIGHT, I'LL BE RIGHT DOWN."
95,95,>> CAN YOU BRING ME MY WATER?
96,96,">> YOU GOT IT, BABE."
97,97,>> THANK YOU.
98,98,WE'RE SO HAPPY YOU CAME HERE.
99,99,">> OH... >> I MEAN, WE'RE..."
100,100,HUGE FANS OF YOUR WORK.
101,101,THE FERRY TERMINAL ON THE WEST SIDE IS ONE OF OUR FAVORITE BUILDINGS.
102,102,">> OH, THANKS."
103,103,>> HERE. THANKS.
104,104,">> WELL, GOOD TO MEET YOU."
105,105,>> YOU TOO.
106,106,">> HERE YOU GO, HON. >> THANKS."
107,107,">> Woman: SO THIS FRIEND OF MINE, SHE JUST WALKS UP TO THIS GUY AND SHE SAYS, ""MY BIOLOGICAL CLOCK IS TICKING."" LAUGHS >> SHE SAID THAT TO HIM?"
108,108,>> RIGHT TO HIS FACE.
109,109,"OH, CAN YOU PASS ME THAT?"
110,110,"LAUGHS OH GOD... OH, 6:25, 6:25..."
111,111,>> I CAN'T BELIEVE KIT ISN'T HERE YET.
112,112,">> WAIT, FINISH WHAT YOU WERE TELLING ME ABOUT THE JOB IN L.A."
113,113,WHEN WOULD YOU HEAR BACK?
114,114,>> I DON'T KNOW.
115,115,"YOU KNOW, THEY'RE GONNA HAVE ANOTHER ROUND OF INTERVIEWS IN OCTOBER AND THEN THEY SHOULD COME TO SOME SORT OF DECISION BY NOVEMBER, I, I THINK."
116,116,>> SO DOES THAT MEAN THEY FLY YOU TO L.A. FOR AN INTERVIEW?
117,117,>> LAUGHS I GUESS THAT'S THE IDEA.
118,118,>> THAT'S SO AMAZING...
119,119,EVEN TO BE CONSIDERED.
120,120,">> YEAH, I KNOW."
121,121,"I'M JUST NOT SURE IF IT'S WHAT I WANT, YOU KNOW?"
122,122,"I MEAN, I DON'T WANT TO LIVE IN L.A."
123,123,>> KATE...
124,124,">> OH, COME ON, I DON'T WANT TO LIVE IN THE SAME CITY AS HIM."
125,125,>> IT'S L.A.
126,126,"I MEAN, YOU HAVE MORE OF A CHANCE OF RUNNING INTO HIM ON A TRIP TO CHINA."
127,127,"BESIDES, IT'S BEEN OVER A YEAR YOU'RE SO TOTALLY OVER HIM."
128,128,">> YEAH, I KNOW."
129,129,>> I THINK IT SOUNDS LIKE A LOT OF FUN.
130,130,>> WHAT SOUNDS LIKE A LOT OF FUN?
131,131,">> OH, THAT L.A. DESIGN FIRM CALLED BACK FOR KATE."
132,132,THEY'RE GOING TO FLY HER OUT FOR A SECOND ROUND OF INTERVIEWS.
133,133,ISN'T THAT EXCITING?
134,134,>> YEAH. THEY KISS YOU NEED TO FIND A NEW APARTMENT ANYWAY.
135,135,>> KIT...
136,136,>> I MIGHT'VE ALREADY FOUND ONE.
137,137,>> REALLY?
138,138,">> THERE IS A WOMAN AT MY OFFICE, HER SISTER HAS A SUBLET THAT STARTS NEXT MONTH."
139,139,GUESS WHERE? >> WHERE?
140,140,>> PIERREPONT AND WILLOW.
141,141,>> OH! BOTH LAUGH THAT'D BE FANTASTIC.
142,142,">> YEAH, BUT I DON'T SEE IT TILL FRIDAY."
143,143,>> THAT'D MAKE THE MOVE EASY.
144,144,">> I HAVEN'T GOTTEN IT YET, KIT."
145,145,"DOOR BUZZER >> OH, THAT'S THE ICE."
146,146,>> SO... MOM CALLED.
147,147,WILL YOU CALL HER BACK?
148,148,>> KATE... CHILL OUT.
149,149,I'LL CALL HER I'LL CALL HER WHEN I GET A CHANCE.
150,150,WHEN I GET A CHANCE.
151,151,">> SO, HAVE YOU GUYS DECIDED WHAT YOU'RE GOING TO DO FOR THANKSGIVING YET?"
152,152,">> LAUGHING: KATE, THAT'S LIKE A MONTH AWAY."
153,153,">> Woman: HEY, KIT, CAN YOU HELP ME WITH THESE?"
154,154,HELP ME WITH THESE?
155,155,>> MOUTH FULL: COMING...
156,156,>> MOUTH FULL: COMING...
157,157,">> YEAH, THE SHIPS ACTUALLY CAME INTO PIER 2 AND UNLOADED EITHER INTO THE HORSE CARRIAGES HERE OR ONTO THE RAIL LINES AT PIER 1."
158,158,IT'S PRETTY INCREDIBLE ISN'T IT?
159,159,">> Will: OH, IT'S UNBELIEVABLE."
160,160,THE DETAILING IS STILL HERE.
161,161,>> Alex: I KNOW.
162,162,WE FELL IN LOVE WITH THE PIERS THE MOMENT WE SAW THEM.
163,163,>> SO HOW LONG YOU GUYS BEEN MARRIED?
164,164,>> Sam: LAUGHS NOT MARRIED... ACTUALLY.
165,165,"THE WAY, BUT NOT MARRIED."
166,166,">> Alex: WAIT, HERE... SORRY."
167,167,"HERE'S WHERE THE, UH, SEWAGE PIPES THAT CAUSED ALL THOSE E.P.A. ISSUES YOU READ ABOUT ARE LOCATED."
168,168,>> Will: MMHMM.
169,169,>> DO YOU SEE IT?
170,170,>> YEAH.
171,171,">> YEAH, WE WENT THROUGH MONTHS OF DELAYS WHILE THE STATE AND FEDERAL E.P.A.s DUKED IT OUT OVER WHO WAS RESPONSIBLE FOR SIGNING OFF AND..."
172,172,LETTING US MOVE FORWARD.
173,173,">> YEAH, NOT TO MENTION THE USUAL CITY REGULATION AND THE PERMIT HULA HOOPS WE HAD TO JUMP THROUGH."
174,174,">> JUST ""HOOPS"", BABE."
175,175,"THOUGH... YOU JUMPING THROUGH HULA HOOPS IS A NICE, VIVID IMAGE. MEN LAUGH >> Will: WELL, THE STRUCTURES ARE BEAUTIFUL."
176,176,">> Alex: WELL, THAT'S OUR MAIN ISSUE, BECAUSE THE BIG DEVELOPERS AND ARCHITECTS WANT TO TEAR DOWN AND REBUILD AT LEAST TWO OF THE PIERS."
177,177,"I MEAN, WE ACTUALLY HEARD A RUMOR THAT THE WAHLSTEIN GROUP IS INTERESTED IN ACQUIRING YOU GUYS, AND I'M JUST SAYING THIS BECAUSE I DON'T THINK WE'D BE THE BEST FIT WITH THEM."
178,178,>> SO IS... IS THAT A DONE DEAL?
179,179,">> NO, IT'S NOT A DONE DEAL."
180,180,WE HAVEN'T MADE ANY COMMITMENTS.
181,181,">> WELL, THAT'S GOOD TO HEAR."
182,182,">> LISTEN, WE'VE MET WITH SEVERAL FIRMS BUT WE JUST LOVE YOUR WORK, AND THERE'S NO REASON TO BEAT AROUND THE BUSH."
183,183,YOU'D BE OUR FIRST CHOICE.
184,184,>> IS THIS SOMETHING YOU'D BE INTERESTED IN?
185,185,>> YEAH.
186,186,IT IS.
187,187,âª...
188,188,âª...
189,189,CONSTRUCTION NOISE...
190,190,CONSTRUCTION NOISE...
191,191,">> Meg: WILL, IT'S JOSH."
192,192,HE SAYS PICK UP.
193,193,>> WHAT DO YOU WANT?
194,194,YES. YES. I WILL BE THERE.
195,195,"NO, I DID NOT FORGET."
196,196,"UM... JUST GIVE ME THE, UH, ADDRESS AGAIN."
197,197,ALL RIGHT.
198,198,I'LL BE THERE.
199,199,BYE.
200,200,>> I'M HEADED BACK TO THE OFFICE.
201,201,PETE WANTS US TO HAVE COPIES OF ALL BLUEPRINTS HERE ON SITE.
202,202,>> THAT'S RIGHT.
203,203,>> AND DON'T FORGET WE'VE GOT THE MONTHLY 10 A.M.
204,204,WITH THE GREENPOINT COMMUNITY BOARD IN THE MORNING. >> RIGHT.
205,205,">> ALSO, CATHERINE CALLED... TWICE."
206,206,MADE ME PROMISE YOU'D BE HOME FOR THE RESTORATION COUNCIL BENEFIT AT SEVEN.
207,207,>> OH... DOOR CLOSES SIGHS FANTASTIC...
208,208,FANTASTIC...
209,209,âª...
210,210,âª...
211,211,âª...
212,212,>> Woman: I'LL GET IT!
213,213,>> Woman: I'LL GET IT!
214,214,>> HI.
215,215,>> HI.
216,216,">> UH... UH, I'M LOOKING FOR..."
217,217,">> HEY, THERE'S MY MAN!"
218,218,>> THERE HE IS.
219,219,HAPPY BIRTHDAY.
220,220,>> THANKS.
221,221,"YOU LOOK LIKE HELL, AS USUAL."
222,222,WHEN ARE YOU GOING TO QUIT WITH THESE DEVELOPMENT MONSTROSITIES?
223,223,BUILD ME A NICE LITTLE COTTAGE ON THE NORTH FORK?
224,224,>> THAT'S YOUR BIRTHDAY PRESENT.
225,225,">> UH, KATE, THIS IS WILL SARGENT, MY OVERWORKED, OVERPAID ROOMMATE FROM COLLEGE."
226,226,"WILL, THIS IS KATE BAASTE."
227,227,>> HI. >> HI.
228,228,>> THANKS FOR HAVING ME.
229,229,">> OH, I... >> ACTUALLY, UH, KING KIT KAT IS THE ONE WHO SET THIS THING UP, ALTHOUGH I'M PRETTY SURE HE'S HAD HIS LOVELY FIANCEE DO ALL THE HEAVY LIFTING."
230,230,>> YOU SHOULD BE GLAD.
231,231,WE'D BE HAVING TAKEOUT PIZZA INSTEAD OF JANEY'S DIM SUM.
232,232,">> KIT, THIS IS WILL SARGENT."
233,233,"WILL, THIS IS KIT KAT BAASTE, MY BEST YOUNG SCOUT DOWN AT THE STATION."
234,234,BROUGHT IN THE MOST DELICIOUS YOUNG ENSEMBLE LAST WEEK.
235,235,"ALL RIGHT, WELL, LET'S GET OUTSIDE, THINGS ARE JUST GETTING STARTED LET'S RING ME INTO 35!"
236,236,JAZZ PLAYING...
237,237,>> LAUGHS TAKE THE PEANUTS.
238,238,"LAUGHTER >> Janey: OH, SO GLAD YOU ALL COULD MAKE IT."
239,239,"PLEASE ENJOY, HELP YOURSELVES."
240,240,JAZZ PLAYING...
241,241,INDISTINCT CONVERSATIONS...
242,242,">> SO, WILL, ARE YOU RELATED TO THE SARGENTS THAT ARE PUTTING UP THAT GIANT HIGHRISE OVER IN GREENPOINT?"
243,243,">> NO, HE'S NOT RELATED HE AND IT'S NOT A HIGHRISE, IT IS A ""WORK, LIVE, LIFESTYLE OASIS."" THERE'S A BIG DIFFERENCE."
244,244,"AND, YOU KNOW, IT DOESN'T MATTER HOW UGLY IT IS, BECAUSE IT IS GOING TO IMPROVE THE COMMUNITY BY INFUSING JOBS AND SAFETY AND A SENSE OF COMMUNITY."
245,245,"LAUGHTER I'M JUST GIVING YOU A HARD TIME, MAN."
246,246,YOU'RE STILL THE BEST ARCHITECT WORKING ON THE EAST COAST.
247,247,"MAYBE, MAYBE THE WEST COAST TOO."
248,248,GROUP CHUCKLES >> Janey: KATE'S A DESIGNER TOO.
249,249,SHE DOES COMMERCIAL AND RETAIL SPACES.
250,250,>> I WORK FOR PREVIN.
251,251,>> Janey: SHE'S VERY TALENTED.
252,252,YOU SHOULD SEE THE NEW DESIGNS SHE DID FOR THAT HEARST BUILDING OFF OF TIMES SQUARE.
253,253,TIMER BEEPING...
254,254,"MMM, THAT'S THE DUCK."
255,255,"KIT, SWEETIE, CAN YOU HELP ME WITH THE DUCK?"
256,256,>> OH. >> YEAH.
257,257,JAZZ CONTINUES...
258,258,JAZZ CONTINUES...
259,259,INDISTINCT CONVERSATIONS...
260,260,INDISTINCT CONVERSATIONS...
261,261,>> SO YOU'RE THE... ARCHITECT FOR THE GREENPOINT PROJECT?
262,262,">> I AM, YEAH."
263,263,"WELL, WE, WE DESIGNED IT BUT WE'RE PARTNERING WITH ANOTHER DEVELOPER TO BUILD IT."
264,264,">> RIGHT, I READ THAT THE WAHLSTEIN COMPANIES OWN THAT LAND. >> YEAH."
265,265,>> HOW DO YOU LIKE WORKING WITH THEM?
266,266,>> UH...
267,267,BOTH CHUCKLE...
268,268,"WELL, AT LEAST YOU HAVE THE BIRDS OF B.Q.E."
269,269,">> UH, THE WHAT?"
270,270,>> THE BIRDS IN THAT AREA OF TOWN.
271,271,YOU MUST'VE SEEN THEM.
272,272,">> UH, NO, WHAT ARE THEY?"
273,273,">> THEY LIVE... UNDER THE OVERPASSES, UM, OF THE B.Q.E."
274,274,"THEY'RE... THEY'RE JUST BIRDS REALLY, BUT... THERE'S NO, UH, TALL BUILDINGS IN THAT TOWN, SO THEY ARE ABLE TO FLY IN THESE HUGE, SWOOPING MOVEMENTS."
275,275,IT'S REALLY BEAUTIFUL. >> HUH.
276,276,>> YOU CAN PROBABLY SEE IT FROM YOUR JOB... SITE.
277,277,WHERE ARE YOU EXACTLY?
278,278,>> WE ARE BETWEEN 47th AND 49th AT WILSON.
279,279,">> YEAH, YOU SHOULD LOOK OUT FOR THEM, IT'S... THEY..."
280,280,"THEY LOOK LIKE THESE BEAUTIFUL, FLUTTERING CLOUDS. >> HUH."
281,281,">> AND THERE'S A, UM... LOOK OUT FOR THE BRAZILIAN FOOD CART."
282,282,">> OH, PEDRO'S?"
283,283,>> YOU KNOW HIM?
284,284,">> OH... NO, WE HAVE PEDRO'S EVERY DAY."
285,285,"THE, UH... SOME OF THE GUYS..."
286,286,"THE... ACTUALLY, THE CREW, THEY, THEY CONVINCED HIM TO BRING HIS CART OVER TO THE SITE SO THEY COULD HAVE LUNCH THERE EVERY DAY."
287,287,>> REALLY?
288,288,"SOFTER JAZZ, QUIETER CONVERSATION..."
289,289,"...I DON'T KNOW, I'M TALKING TO THIS FIRM IN L.A., BUT REALLY I'VE ALWAYS WANTED TO START SOMETHING ON MY OWN. >> OH."
290,290,>> WORK FOR MYSELF.
291,291,"I MEAN, IT'S ALWAYS WHAT I'VE WANTED."
292,292,SIGHS YOU UNDERSTAND?
293,293,>> YEAH.
294,294,SO JANEY SAID YOU DID THIS PLACE.
295,295,">> YEAH, I DID."
296,296,KIT AND I MOVED INTO THE CITY A YEAR AGO.
297,297,"I'M ACTUALLY MOVING NEXT MONTH BECAUSE SINCE JANEY MOVED IN, IT'S JUST TOO CROWDED WITH THREE OF US."
298,298,">> YOU KNOW, THIS PROJECT THAT I'M WORKING ON IN, UH, IN GREENPOINT IS, UM..."
299,299,IS TAKING SUBMISSIONS.
300,300,>> WHAT KIND OF SUBMISSIONS?
301,301,I'M SURE THEY'RE HUGE CONTRACTS.
302,302,">> WELL, YOU KNOW, SOME OF THEM ARE."
303,303,BUT THERE ARE A LOT OF DIFFERENT NEEDS.
304,304,WE'RE TAKING BIDS FROM INDEPENDENT CONTRACTORS AND DESIGNERS AS WELL...
305,305,IF YOU'D BE INTERESTED.
306,306,">> OH... OH, NO, I'M SURE MY EXPERIENCE ISN'T RELEVANT FOR THAT KIND OF THING."
307,307,">> IF YOU WANT TO SUBMIT YOUR PORTFOLIO, I'D BE MORE THAN HAPPY TO TAKE A LOOK."
308,308,JAZZ CONTINUES...
309,309,>> THANK YOU.
310,310,">> Janey: HERE, PASS ME THOSE PLATES."
311,311,">> Woman: FINALLY, ON BEHALF OF THE WAHLSTEIN COMPANIES, LET'S RAISE A GLASS TO THE EFFORTS OF THE PEOPLE HERE IN THIS ROOM AND THROUGHOUT THIS CITY WHO HELP MAKE THESE PROJECTS HAPPEN."
312,312,THANK YOU SO MUCH FOR YOUR EFFORTS.
313,313,>> All: CHEERS.
314,314,GLASSES CLINKING...
315,315,SCATTERED APPLAUSE CLASSICAL MUSIC PLAYING...
316,316,">> OH, WILL, NICE OF YOU TO JOIN US."
317,317,">> Catherine: OH, HI. KISSES THE ACCIDENT ON THE BRIDGE MUST HAVE BEEN AWFUL."
318,318,">> YEAH, I KNOW, IT WAS."
319,319,"IT'S O.K., THOUGH."
320,320,SORRY I'M LATE.
321,321,>> THERE'S OUR GUY.
322,322,CHUCKLES AND WORKING LATE THIS EVENING?
323,323,"NOW, THAT'S WHAT WE LIKE TO SEE."
324,324,ALL CHUCKLE >> YOU MISSED PAMELA AND STEWART GIVE THE UPDATE ON THE HARLEM REDEVELOPMENT.
325,325,">> IT'S GROUNDBREAKING, PARDON THE PUN."
326,326,"ALL CHUCKLE OVER 300 JOBS, A RETAIL CENTER, THE DEVELOPMENT ITSELF."
327,327,MAKES GREENPOINT LOOK LIKE SMALL POTATOES.
328,328,">> WELL, IF THE WAY YOU'VE MANAGED GREENPOINT IS ANY INDICATION, NO JOB WILL BE TOO MUCH FOR YOU."
329,329,>> WE'LL SEE.
330,330,">> CATHERINE, THANK YOU AGAIN FOR HOSTING THIS EVENING."
331,331,IT WAS VERY GENEROUS AND A LOVELY EVENING YOU PUT ON.
332,332,">> OH, PAMELA, WE LOVE DOING IT."
333,333,">> WELL, GOOD."
334,334,WILL YOU EXCUSE US?
335,335,STEWART?
336,336,">> NIGHT, ALL."
337,337,>> GOOD NIGHT.
338,338,>> ACTUALLY I THINK I'M GONNA TAKE OFF TOO. >> OH.
339,339,>> GREAT... KISSES JOB TONIGHT.
340,340,YOU ARE BORN TO IT.
341,341,>> OH... SEE YOU TOMORROW.
342,342,AND TELL TREVOR HE WAS MISSED TONIGHT.
343,343,>> NOT BY ME.
344,344,I HAD A GRAND OLD TIME.
345,345,WILL...
346,346,>> CHUCKLES SEE YOU.
347,347,>> NICE JACKET.
348,348,"VERY, UM... OLIVER TWIST."
349,349,CLASSICAL MUSIC CONTINUES...
350,350,>> HI! EXCUSE US ONE MINUTE.
351,351,I NEED TO STEAL MY HUSBAND AWAY TO GIVE ME A HAND IN THE KITCHEN.
352,352,>> OH... SORRY.
353,353,"MUSIC, CONVERSATIONS CONTINUE..."
354,354,>> WHERE HAVE YOU BEEN?
355,355,>> WHAT? >> I HAD TO MAKE UP SOME EXCUSE ABOUT AN ACCIDENT ON THE BRIDGE. >> WELL...
356,356,">> IT LOOKS NICE, THOUGH, RIGHT?"
357,357,IT'S AN INCREDIBLE TURNOUT.
358,358,DO YOU THINK PAMELA SEEMED HAPPY WITH IT?
359,359,">> OH, IT LOOKS, UH..."
360,360,"YEAH, IT LOOKS GREAT."
361,361,">> OH, YOU WERE RIGHT ABOUT STEWART."
362,362,BEFORE YOU WERE PUT UP FOR WAHLSTEIN HE NEVER USED TO GIVE ME THE TIME OF DAY.
363,363,TONIGHT HE'S BEEN ALL OVER ME.
364,364,WHISPERS: HE'S SUCH AN ASSKISS.
365,365,>> IS NATE ASLEEP?
366,366,">> UH, YEAH, I THINK SO."
367,367,"OH, THERE'S CHANTAL."
368,368,I NEED TO CONNECT WITH HER BEFORE SHE GOES.
369,369,TRY TO CATCH BETH AND MICK BARESFORD THEY CAME ALL THE WAY IN FROM CONNECTICUT.
370,370,"MUSIC, CONVERSATIONS CONTINUE..."
371,371,"PARTY SOUNDS, FAINTER..."
372,372,>> CHUCKLES SOFTLY >> CHUCKLES SOFTLY âª...
373,373,âª...
374,374,CHUCKLES CHUCKLES âª...
375,375,âª...
376,376,"BIRDS CHIRPING >> Catherine: LAUGHING OH, I'M SO JEALOUS."
377,377,I KNOW!
378,378,I HEARD!
379,379,"THAT'S SO EXCITING. LAUGHS OH, GOD, O.K."
380,380,SO GOOD TO HEAR FROM YOU.
381,381,I'LL CALL YOU BACK.
382,382,"ALL RIGHT, BYE."
383,383,AY YI YI.
384,384,GOOD MORNING.
385,385,>> MORNING.
386,386,>> WILL... CHUCKLES THAT JACKET?
387,387,YOU DON'T HAVE ANY MEETINGS TODAY?
388,388,>> MY JACKET'S FINE.
389,389,">> SCOFFS CALI, WHERE DID YOU PUT THE DRY CLEANING I PICKED UP YESTERDAY?"
390,390,"SO, STEWART TOLD ME THAT THE WAHLSTEIN BOARD OF DIRECTORS IS MAKING A SITE VISIT ON THE 27th."
391,391,>> YEAH.
392,392,>> THAT'S SO EXCITING.
393,393,THANK YOU.
394,394,"HONEY, I CAN'T BELIEVE WE'RE ALMOST THERE."
395,395,">> ACTUALLY, UH... PETE'S GOING TO LEAD THE TOUR, I'M NOT GOING TO BE THERE."
396,396,>> WHY NOT?
397,397,YOU HAVE TO BE THERE.
398,398,">> WELL, IT'S THE SAME DAY THAT NATE IS SHOWING HIS ANT FARM."
399,399,>> NATE'S BIODIVERSITY FAIR?
400,400,"WILL, COME ON."
401,401,YOU HAVE TO BE THERE FOR THE DIRECTOR VISIT.
402,402,BOARD APPROVAL AND YOUR CONTRACT ARE THE ONLY TWO REMAINING ISSUES.
403,403,>> THE THING WITH WAHLSTEIN IS NOT A DONE DEAL.
404,404,">> NATE UNDERSTANDS, DON'T YOU, HONEY?"
405,405,DON'T YOU?
406,406,THIS IS SO IMPORTANT TO DADDY.
407,407,"I MEAN, THIS MEANS EVERYTHING."
408,408,"IT'S OURS TO LOSE, WILL."
409,409,"OH, GOD, IF I DON'T LEAVE NOW I'M NEVER GONNA GET MY RUN IN."
410,410,"CALI, MAKE SURE THAT SARAH'S DROPPING NATE OFF AT SOCCER."
411,411,"KISS HAVE FUN AT SCHOOL, O.K.?"
412,412,"HAVE FUN AT SCHOOL, O.K.?"
413,413,I CAN PICK HIM UP.
414,414,I CAN PICK HIM UP.
415,415,">> HEY, SO YOU ALMOST READY WITH YOUR PROJECT FOR THE SCIENCE FAIR?"
416,416,>> IT'S A BIODIVERSITY FAIR.
417,417,">> HEY, DON'T WORRY."
418,418,I KNOW HOW HARD YOU WORKED ON THIS ANT FARM... I'M NOT GONNA MISS IT.
419,419,">> YEAH, EXCEPT NOW GABRIELLA'S IN OUR GROUP AND SHE'S RUINING EVERYTHING."
420,420,">> UGH, YOU DON'T LIKE HER?"
421,421,>> SHE'S BOSSY AND SHE TOLD MRS.
422,422,BAKER THAT THE BASE AARON'S DAD BUILT IS TOO BIG FOR OUR TABLE.
423,423,>> HUH... HOW BIG IS THE BASE?
424,424,">> I DON'T KNOW, LIKE ABOUT THIS BIG?"
425,425,">> NOW, LISTEN, WHY DON'T BRING THE BASE HOME AND WE'LL SEE IF WE CAN MAKE SOMETHING STRONGER THAT STILL SHOWS THE BOTTOM."
426,426,>> Nate: YEAH.
427,427,">> O.K., YOU LITTLE BUILDER, LET'S GET YOU OFF TO SCHOOL SO YOU DON'T BE LATE."
428,428,">> HAVE A GOOD DAY, BUDDY."
429,429,>> Nate: BYE.
430,430,"MACHINERY POUNDING >> Pete: YOU KNOW WHAT, THAT IS A BUNCH OF COCKAMAMIE BULLSHIT AND YOU KNOW IT."
431,431,"WHATEVER, I'LL TALK TO YOU LATER."
432,432,">> NOT MORE OF THE ""COCKAMAMIE BULLSHIT."" >> DON'T START WITH ME OR I'LL PULL YOU INTO THE COCKAMAMIE BULLSHIT."
433,433,">> Meg: WILL, KATE BAASTE ON >> Meg: WILL, KATE BAASTE ON LINE TWO FOR YOU."
434,434,LINE TWO FOR YOU.
435,435,>> HELLO...
436,436,"NO, NO, NO, DON'T WORRY ABOUT IT."
437,437,I'M GLAD YOU GOT MY NUMBER.
438,438,"YEAH, SURE, YOU COULD DROP BY, OR, UH..."
439,439,OR I COULD MEET YOU SOMEWHERE.
440,440,I DON'T HAVE ANYTHING THIS MORNING.
441,441,"O.K., GREAT."
442,442,"O.K., GREAT."
443,443,I WILL SEE YOU THERE AT 11.
444,444,I WILL SEE YOU THERE AT 11.
445,445,>> Kate: HI.
446,446,">> OH, HI."
447,447,THIS PLACE IS GREAT.
448,448,I'VE NEVER BEEN HERE BEFORE.
449,449,">> YEAH, IT'S BRANDNEW, IT JUST OPENED."
450,450,APPARENTLY THERE'S SOME NEW RESIDENTIAL BUILDINGS GOING UP.
451,451,>> APPARENTLY.
452,452,>> SO IT'S REALLY GOOD TO SEE YOU.
453,453,">> YEAH, YOU TOO."
454,454,>> HOW ARE YOU DOING?
455,455,>> GOOD.
456,456,"WELL, FINE, I DON'T... YOU KNOW."
457,457,I DON'T KNOW.
458,458,IT'S BEEN SORT OF A CURSED JOB.
459,459,>> WHY?
460,460,">> OH, I DON'T KNOW."
461,461,"BETWEEN TAKING CARE OF OUR CREWS, THE COMMUNITY BOARD, THE DEVELOPMENT PARTNER."
462,462,IT FEELS LIKE THERE'S ALWAYS SOMETHING IN NEED OF TAKING CARE OF.
463,463,">> NOW, IS ANYBODY TAKING CARE OF YOU?"
