,Unnamed: 0,dialog
119,119,"Now, get your things together, kids."
120,120,It's time to burn some books.
121,121,Yeah!
122,122,"âª Comb their hair and shine their shoes âª âª I don't want to grow up âª âª Stay around my old hometown âª âª I don't want to put no money down âª âª I don't want to get me a big old loan âª âª Work them fingers to the bone âª âª I don't want to float a broom âª âª Fall in love and get married, then boom âª âª How the hell did it get here so soon? âª âª I don't want to grow up âª Jews sound scary, huh?"
123,123,Not to me.
124,124,"If I met one, I'd kill it like that."
125,125,Like... that.
126,126,But how would you know if you saw one?
127,127,They could look just like us.
128,128,I'd feel its head for horns.
129,129,And they smell like brussels sprouts.
130,130,"Oh, yeah. I forgot about the brussels sprouts bit."
131,131,Imagine catching one and giving it to Hitler.
132,132,That'd be a surefire way to get into his personal guards.
133,133,Then we would become best friends.
134,134,I thought I was your best friend.
135,135,"Yorki, you're my secondbest friend."
136,136,First place is reserved for the FÃ¼hrer.
137,137,"So, unless you're Hitler hiding in a fat, little boy's body..."
138,138,I'd be happy with second place.
139,139,I guess I'm just a kid in a fat kid's body.
140,140,Case closed.
141,141,Raah! Raah! Raah!
142,142,"When you stand before the enemy and have to end his life, which of you will have the stomach to do this?"
143,143,Good.
144,144,There is no room in Hitler's army for those that lack strength.
145,145,We want hardened warriors.
146,146,Those that are prepared to kill at will.
147,147,Can you do this?
148,148, Yes.
149,149, Ja.
150,150,Johannes.
151,151,Can you kill?
152,152,Pfff. Of course.
153,153,I love killing.
154,154,Good. Come here.
155,155,Don't be scared. Come on.
156,156,Good.
157,157,Kill it.
158,158,Huh?
159,159,Wring its neck and kill the rabbit.
160,160,Or are you scared?
161,161,I'm not scared. I... I just...
162,162,Now.
163,163,Place both hands around its neck and then one hard twist.
164,164,"He might scream, but we'll just use the boot to finish it off."
165,165,Kill. Kill.
166,166,Kill. Kill.
167,167,Kill. Kill.
168,168,Kill. Kill. Kill.
169,169,Kill.
170,170,Kill. Kill.
171,171,Kill. Kill.
172,172,Kill. Kill. Kill.
173,173,Kill. Kill. Kill.
174,174,Kill. Kill. Kill.
175,175," Shoo! Come on, shoo."
176,176," Hey! Hey, hey."
177,177,Good shot.
178,178,You are a coward.
179,179,Just like your father.
180,180,He... He's not a coward.
181,181, He's fighting in Italy.
182,182, Really?
183,183,But no one has heard from him in two years.
184,184,He is a deserting coward.
185,185,He's scared and so are you.
186,186,You're as scared as a little rabbit.
187,187,Scared little rabbit.
188,188,"Maybe we should snap your neck, too?"
189,189,Jojo the rabbit.
190,190,Jojo Rabbit.
191,191,Jojo Rabbit.
192,192,Jojo Rabbit. Jojo Rabbit.
193,193,Poor Jojo.
194,194,"What's wrong, little man?"
195,195," Hi, Adolf."
196,196, Wanna tell me about that rabbit incident?
197,197,What was all that about?
198,198,They wanted me to kill it.
199,199,I'm sorry. I couldn't.
200,200,Don't worry about it.
201,201,I couldn't care less.
202,202,But now they call me a scared rabbit.
203,203,Let them say whatever they want.
204,204,People used to say a lot of nasty things about me.
205,205,"""Oh, this guy's a lunatic."" ""Oh, look at that psycho."
206,206,"He's gonna get us all killed."" I'm gonna let you in on a little secret."
207,207,The rabbit is no coward.
208,208,"The humble little bunny faces a dangerous world every day, hunting carrots for his family, for his country."
209,209,My empire will be full of all animals.
210,210,"Lions, giraffes, zebras, rhinoceroses, octopuses, rhinoctopuses."
211,211,Even the mighty rabbit.
212,212,Cigarette?
213,213,"Oh, no, thanks. I don't smoke."
214,214,Let me give you some really good advice.
215,215,Be the rabbit.
216,216,The humble bunny can outwit all of his enemies.
217,217,He's brave and sneaky and strong.
218,218,Be the rabbit.
219,219,Jojo!
220,220,"Are you all right, Jojo?"
221,221,Who were you talking to?
222,222,Nobody.
223,223,"Oh, I thought you were crying."
224,224,Are you a teardrop specialist?
225,225,No.
226,226,Case closed.
227,227,"Now, it's time for Jojo to show those stick insects who is the real cowardly rabbit."
228,228,"I'm sorry, what are you talking about?"
229,229,Never mind.
230,230,"Jojo, where are you going?"
231,231,To be the rabbit!
232,232,Jojo Rabbit. Jojo Rabbit.
233,233,Hunting carrots. Jojo Rabbit.
234,234,"Hey, this is amazing."
235,235,We're like two human antelopes.
236,236,"Now, lads, each of you will be given the opportunity to ignite and throw a grenade."
237,237,I will personally be supervising each of you to make sure you don't blow your eyes out or something.
238,238,"All right, who's first?"
239,239,Klaus.
240,240,Shit.
241,241,Shit!
242,242,Don't do that.
243,243,Jojo. Jojo.
244,244,Finkel! Finkel!
245,245,"Jojo, Jojo."
246,246,OM Gott.
247,247,He looks like a Picasso painting.
248,248,His mother's going to kill me.
249,249,My darling cub.
250,250,"Hey, kid."
251,251,"Mm, mm, mm, mm, mm, mm, mm."
252,252,Mmm. My darling little cub.
253,253,Why so happy?
254,254,Your son is ugly like a monster.
255,255,Hey. You're no monster.
256,256,"Besides, your scars will heal, and you'll get most of the movement back in your leg."
257,257,But I'll never be in Hitler's personal guards.
258,258,"Ah, you're fine as you are."
259,259,I'm just happy to have you back home. Hmm?
260,260,"Mama Lion worries about her cub, especially when Papa Lion isn't here."
261,261,Or Inge Lion.
262,262,Or Inge Lion.
263,263,"You grab the rabbit by the tail, wrap it around his ear, tie it all up and then stuff him back down the hole."
264,264,"Now then, let's get on our way, huh?"
265,265,I think getting out of the house will do wonders for your recuperation.
266,266,I don't want to go out there.
267,267,What? Don't be silly.
268,268,Of course you do.
269,269,I look stupid.
270,270,People will stare.
271,271,"Enjoy the attention, kid."
272,272,Not everyone's lucky enough to look stupid.
273,273,"I, for one, am cursed to look incredibly attractive."
274,274,"Now, you're going to pluck up your courage, walk out that door and have an incredible adventure."
275,275,Okay?
276,276,Okay.
277,277,"Field Marshal Jojo, you're our top man."
278,278,Prepare to leave the house.
279,279,Is it dangerous?
280,280,Extremely.
281,281, Heil Hitler.
282,282," Oh, Jesus."
283,283,Hey!
284,284," Looking good, kid."
285,285, Heil Hitler!
286,286,"Frau Betzler, you're looking fetching as usual."
287,287,"Okay, wow."
288,288,It's because of you my son can't walk properly and has a messedup face.
289,289,He stole my hand grenade.
290,290," Just took it...   Ja, ja."
291,291,"So, you are going to look after him while I'm at work, hmm?"
292,292,Make sure he has a job and feels included. Got it?
293,293,"Got it. Ja, I really got it."
294,294,Good.
295,295,"Guys, this is Johannes Betzler."
296,296,The kid I told you about.
297,297,"Remember, he stole a hand grenade and blew himself up and as a result I got demoted for negligence."
298,298,Now I get to work in this office with all these wonderful kids.
299,299,"So, Jojo."
300,300,I'm sure we can figure out something for you to do.
301,301, Oh!
302,302, Ideas?
303,303, Ja.
304,304, Guys?
305,305,Ja. Ja.
306,306,"Okay, well, we need somebody to walk the clones."
307,307,"Also, I think maybe he could hand out this new propaganda, and deliver these conscriptions."
308,308,I don't suppose I could be conscripted?
309,309,Could I?
310,310,"Oh, yes, that's a wonderful idea."
311,311,"Yes, I give my full permission for you to send this tenyearold child into war."
312,312,Will someone get this kid a gun?
313,313,And I'd be more than happy to fight in the front.
314,314,"Get in line, kid."
315,315,"Okay. Here are the conscriptions, and here is a gun."
316,316,Ooh! Whoa! Whoa! Whoa!
317,317,It's a bit... for the gun?
318,318,No.
319,319,Yuck.
320,320,Look.
321,321,What did they do?
322,322,What they could.
323,323,Come on.
324,324,Heyhey! Jojo Rabbit!
325,325,"Oh, look at your face."
326,326,I am a soldier!
327,327,I'm going to war!
328,328,And you are a postman!
329,329,"Jojo Rabbit, Jojo Rabbit!"
330,330,Mama?
331,331,Field Marshal Jojo is home.
332,332,Mama?
333,333,Mama? I'm home.
334,334,Mama?
335,335,Mama?
336,336,Hi.
337,337,What do you want?
338,338,Are you a ghost?
339,339,Sure. A ghost.
340,340,"Don't make me run, kid."
341,341,I'm far too hungry and you know how much we love the taste of blood.
342,342,Lose something?
343,343,"I'm not a ghost, Johannes."
344,344,"I'm something worse, but I think you already know that, don't you?"
345,345,You know what I am.
346,346, No.
347,347, Yes.
348,348,Say it.
349,349,Say it!
350,350,A Jew.
351,351,Gesundheit.
352,352,You can't be here.
353,353,"Well, your mother invited me, so I suppose that makes me her guest."
354,354, It's not allowed.
355,355," What will you do, sweet Hitlerchen?"
356,356,Hmm?
357,357,Of course.
358,358,"Go on, then. Tell them."
359,359,But do you know what happens if you do?
360,360,I'll tell them you helped me.
361,361,"And your mother, too."
362,362,Then we'll all be kaputt.
363,363,"And if you tell her you know about me, just one word..."
364,364,"I'll do the world a great, big favor and cut your Nazi head off."
365,365,Got it?
366,366,Ja.
367,367,I think I'll hold onto this.
368,368,It's pretty.
369,369,Sheesh. That was intense.
370,370, What am I going to do?
371,371," Honestly, no idea."
372,372,"I mean, there could be more of them."
373,373,Hundreds of them living in your walls.
374,374,How did she get control like that?
375,375,She must've used her powers.
376,376,Mind control.
377,377,"Oh, typical."
378,378, Did you see how fast she moved?
379,379, Yes.
380,380,"Like a little, female Jewish Jesse Owens."
381,381, And now she's got your fancy knife.
382,382, My knife!
383,383,"Yeah. Like a little, female Jewish Jesse Owens, Jack the Ripper."
384,384,"You're definitely in a pickle, my friend."
385,385,"Ah, what to do, what to do?"
386,386, Oh. Got it!
387,387, Got it!
388,388, I will negotiate.
389,389, Burn down the house and blame Winston Churchill.
390,390,Or negotiate. Hmm.
391,391,Excuse me?
392,392,Little girl?
393,393,Um... Jew girl in the wall?
394,394,Yoohoo. Jew?
395,395,"Okay, well, I'll just say what I have to say and that's this: I'm not scared of you and I think you should find somewhere else to live."
396,396,Okay?
397,397,Not okay.
398,398,Get the hell out of my room.
399,399,"She's pretty rude, you know?"
400,400,That's just my two Pfennige.
401,401, And now she's got two knives.
402,402, I know!
403,403, How are you going to chop up stuff?
404,404, I don't know!
405,405,"Oh, and she's still up there, too."
406,406,"That... that thing, that, that..."
407,407, Jew.
408,408," Yeah. Jew, yeah."
409,409, What are we gonna do about that Jew?
410,410, You think of something.
411,411,"Oh, now I'm the expert?"
412,412,Stop offering me damned cigarettes! I'm ten!
413,413,All right. Sorry.
414,414,I'm stressed out!
415,415,"Okay, let's talk like turkeys."
416,416,"You can't tell your mother or that Jew will cut off your Nazi head, but there's no reason this thing in the attic needs to ruin your life."
417,417,"In fact, you could use it to your advantage."
418,418,How?
419,419,"When someone tries to use mind powers on me, know what I do?"
420,420,Use mind powers back on them.
421,421,Remember last year when that onearm pirate von Stauffenberg tried to blow me up with a table bomb?
422,422,"Yeah, you survived."
423,423,Correctomundo.
424,424,"The only reason I survived, apart from having bombproof legs, is because I outwitted old von Stauffy."
425,425,"I let him think that I was dead, when in actual fact, I was absolutely fine."
426,426,"By pretending I was dead, I drew out all the traitors."
427,427,So what are you going to do?
428,428,Pretend I'm dead?
429,429,"Exactly. Wait, no."
430,430,"No, what I mean is this: make her feel safe and then she'll drop her guard and then you will be the one in control."
431,431, Reverse psychology.
432,432, Don't complicate things.
433,433,"Just use my backwards mind power trick, and everything will be fine."
434,434,Ooh! I gotta go.
435,435,We're having unicorn for dinner at my place tonight.
436,436,"Concentrate, Jojo."
437,437,"Remember, a Jew living in your wall is better than two Jews flying around with their bat wings climbing down chimneys and eating innocent Nazis."
438,438,And don't give her any more knives.
439,439,TschÃ¼ss.
440,440,"Darling cub, why are you up, huh?"
441,441,"Did you eat anything, hmm?"
442,442,"Sorry, I lost track of time."
443,443,I was taking a long walk and having a thing...
444,444,"What are we going to do with these laces, huh?"
445,445,My goodness.
446,446,"You'll learn how to tie them eventually, no?"
447,447, I heard her.
448,448, What?
449,449,Who?
450,450,Inge.
451,451,Her ghost.
452,452,Oh. That's so sad for you.
453,453,You've lost your mind.
454,454,"It's sadder for me, though, because I have to live with a crazy person."
455,455,I heard noises. Upstairs.
456,456,Ghosts? Honestly.
457,457,You know what I heard? Rats.
458,458,"Yes, we have them."
459,459,Can you believe that?
460,460,Dirty animals.
461,461,"I've been meaning to tell you to stay away from upstairs, until I've cleared them all, okay?"
462,462,I don't need you getting sick.
463,463,"Okay, Mama."
464,464,I'll watch out for those dirty rats.
465,465,Where are all the goddamn knives?
466,466,"Are you going to bed, too?"
467,467,Yes. Soon.
468,468,I have to tidy some things first.
469,469,What things?
470,470,Mama things.
471,471,"Boy, you have to trust me, okay?"
472,472,"I'm the boss here, ja?"
473,473,I guess.
474,474,Good boy.
475,475,"Yes, but with..."
476,476,with one eye. Like...
477,477,Almost.
478,478,Not quite.
479,479,Great. You got it.
480,480,Ja.
481,481,You have to be more quiet.
482,482,He heard noises up here.
483,483,"If I have to choose between you and my son, I..."
484,484,I won't know where to send you.
485,485,You hear me?
486,486,He can't know.
487,487,"If he knows, then they know."
488,488, You could reason with him.
489,489, You don't know him.
490,490,He's a fanatic.
491,491,It took him three weeks to get over the fact that his grandfather was not blond.
492,492,I know he's in there somewhere.
493,493,The little boy who loves to play and runs to you because he's scared of thunder.
494,494,Thinks you invented chocolate cake.
495,495,"In the end, that's all you have."
496,496,Hope...
497,497,that your only remaining child is not just another ghost.
498,498,Perhaps we're all ghosts now.
499,499,We just don't know it.
500,500,Perhaps.
501,501,You've lived more lifetimes than most.
502,502,I haven't lived at all.
503,503,You're being challenged.
504,504,"They say you can't live, that you won't live."
505,505,"If that comes true, then they win."
506,506,They've been winning so far.
507,507,They'll never win.
508,508,That's the power you have.
509,509,"As long as there's someone alive, somewhere, then they lose."
510,510,They didn't get you yesterday or today.
511,511,You make tomorrow the same.
512,512,Hey.
513,513,Tomorrow must be the same.
514,514,Jesus Christ!
515,515,You must stretch.
516,516,Does that hurt you?
517,517, Yes.
518,518, Good. Pain is your friend.
519,519,Soon your leg will only be a little bit deformed and pointless.
520,520,I'm going to recommend another month off school though because your face might scare the other kids.
521,521,It's kind of ugly.
522,522,"Okay, who's next?"
523,523,Jojo.
524,524,"Baby, I have to go."
525,525,I'll see you at home. Mmm.
526,526," Hi, Captain K."
527,527, Hey.
528,528,If it isn't Herr Hand Grenade himself.
529,529,Ah.
530,530,"How's the leg, kid?"
531,531,It's pretty much healed.
532,532,It only 80% hurts now.
533,533,What are you guys doing?
534,534,I'm being made to teach the HJ boys water warfare training.
535,535,"You know, in case they ever need to go to battle in a swimming pool."
536,536,Can I ask you a question about Jews?
537,537,"Oh, God. Why?"
538,538,What should I do if I see one?
539,539,Ugh. Okay.
540,540,"If you see a Jew, you tell us, we tell the Gestapo, and they tell the SS, and then they go and they kill the Jew."
541,541,And anyone who helped the Jew.
542,542,"And because these are very paranoid times, probably some other people just in case."
543,543,It's a pretty drawn out process.
544,544,Even if the Jew hypnotized someone to make them hide the Jew in the first place?
545,545,I'd be amazed if that could happen.
546,546,"No, it can happen."
547,547,It happened to my uncle.
548,548,A Jew hypnotized him and he became a massive drunk and a gambler.
549,549,And he cheated on his wife and he had an inappropriate relationship with my sister.
550,550,"And then he drowned in an unrelated accident, but it was the Jew's fault."
551,551,Anyway. Did you see one?
552,552,A Jew.
553,553, I'm not sure I'd be able to tell if I did.
554,554,"Yeah, me neither."
555,555,"Without their funny hats, it's damn near impossible."
556,556,Someone should write a book on the subject.
557,557,It would make things so much easier.
558,558, It would be a hit.
559,559, Ja.
560,560,"Finkie, they're drowning."
561,561,Come on.
562,562,"I'll see you later, little man."
563,563,"Okay, here's the situation."
564,564,"If I tell on you, you'll be in big trouble, and I don't think you want that."
565,565,"But then you'll tell on me and my mother, and we'll be in trouble, which I don't want."
566,566,"And if you tell my mother I know, then she'll kick you out, which you don't want."
567,567,"And if I tell my mother I know, then you'll cut off my Nazi head, which I also don't want."
568,568,"So, it's a Mexican stalemate."
569,569,It's just a normal stalemate.
570,570,I have some conditions for allowing you to stay here.
571,571," ""Conditions?""  Yes."
572,572,Tell me everything about the Jewish race.
573,573,Okay.
574,574,"We're like you, but human."
575,575,Please take this seriously.
576,576,Think of this as an exposÃ©.
577,577,I want to know all your secrets.
578,578,Kindly refrain from sitting on my sister's bed.
579,579,Why? She doesn't need it.
580,580,You know nothing of my sister.
581,581,Inge and I were friends.
582,582,I remember you.
583,583,Such a funny little boy.
584,584,Enough with the small talk.
585,585,Start telling me about your kind.
586,586,"Obviously, we are demons who love money."
587,587,Right?
588,588,Obviously.
589,589,Everyone knows that.
590,590,But what people don't know is that we're also allergic to food.
591,591,"Cheese, bread, meat."
592,592,That stuff will kill us instantly.
593,593,"So, if you're thinking of ending my life, that's the fastest way."
594,594,"Also biscuits, lethal."
595,595,Very funny.
596,596,"Anyway, there's not enough food for you, so I don't know what you're going to do."
597,597,Your mother managed to find me some bread.
598,598,She's kind.
599,599,She treats me like a person.
600,600,But you're not.
601,601,Not a proper person.
602,602,Are you?
603,603,"How dare you, Jew!"
604,604,You are weak like an eyelash.
605,605,I am born of Aryan ancestry.
606,606,My blood is the color of a pure red rose.
607,607,And my eyes are blue like...
608,608,Break free.
609,609,"Break free, great Aryan."
610,610,There are no weak Jews.
611,611,I am descended from those who wrestle angels and kill giants.
612,612,We were chosen by God.
613,613,You were chosen by a pathetic little man who can't even grow a full mustache.
614,614,"The stronger race, huh?"
615,615,"So, how's it all going with that Jew thing upstairs?"
616,616,"Well, she doesn't want to talk to me."
617,617,"Mmhmm. Well, you are a Nazi."
618,618,I guess.
619,619,This book is going to be harder to write than I thought.
620,620,Hmm.
621,621, What's she doing?
622,622, She's burning something.
623,623,What is she burning?
624,624,What are you burning?
625,625,She can't hear you.
626,626,What are you burning?
627,627,Why so happy?
628,628,Things are changing.
629,629,The Allies have taken Italy.
630,630,France will be next and soon the war will be over.
631,631,Goddamn it!
632,632,Why does that make you happy?
633,633,You hate your country that much?
634,634,I love my country.
635,635,It's the war I hate.
636,636,"It's pointless and stupid, and the sooner we have peace, the better."
637,637,"Oh, the war will end."
638,638,We will crush our enemies into dust.
639,639,"And when they are destroyed, we shall use their graves as toilets."
640,640,Okay. No more politics.
641,641,Dinner is neutral ground.
642,642,This table is Switzerland.
643,643,Let's eat.
644,644,You aren't eating.
645,645,No. I am not that hungry.
646,646,I might eat later.
647,647,"For now, I am just going to chew on these grapes."
648,648,"Well, I'm especially hungry tonight."
649,649,So maybe I'll just finish yours.
650,650,Don't want it to go to waste.
651,651,"How was your day, Johannes?"
652,652,"Oh, you know, just wandered around, being a deformed kid with nothing to live for."
653,653,You're not deformed.
654,654,"My face looks like a goddamn street map, woman."
655,655,I wouldn't expect you to understand.
656,656,"If my father were here, he'd get it."
657,657,"Well, he's not."
658,658,"I know. And instead, I'm stuck with you."
659,659,"You want your dad, 'eh?"
660,660,"Yeah, I do."
661,661, Yeah? Yeah?
662,662, Yeah. Yeah.
663,663, Yeah?
664,664, Yeah!
665,665,Fine.
666,666,Don't you ever talk to your goddamn mother like that!
667,667,"Paul, what happened?"
668,668,Paul?
669,669,I yelled at the kid.
670,670,What? Go apologize.
671,671,"Sorry, kid."
672,672,What?
673,673,What kind of apology was that?
674,674,"Sorry, kid."
675,675,Jojo...
676,676,"I know you miss me, but I'm..."
677,677,I'm out there trying to make a difference in the world.
678,678,"And while I'm gone, I need you to take care of my Rosie."
679,679,Can you do that?
680,680,"Yes, Dad."
681,681,Thanks.
682,682,She's doing what she can.
683,683,"Oh, gosh."
684,684,"We made a good kid, huh?"
685,685,"Mmmm! Damn, that's good."
686,686,It reminds me of dancing with Rosie in The Red Salon.
687,687,"You remember, honey?"
688,688,"Of course I do, babe."
689,689,"Hey, don't just sit there, kid."
690,690,Come.
691,691,"Dance with your parents, come."
692,692,"So, I'd like you to draw a picture of where Jews live."
693,693,"Where you all eat, sleep, and where the queen Jew lays the eggs."
694,694,You really are an idiot.
695,695,Come on. We have a lot of work to do.
696,696,Tell me about your family.
697,697,"I'll tell you about the Jews, but you are not privileged to know about my family."
698,698,But I need background.
699,699,Why are you hanging around with me?
700,700,Don't you have any friends?
701,701,Of course. Yorki.
702,702," ""Yorki?""  Amongst others."
703,703,"Well, you don't have anyone."
704,704,I have Nathan.
705,705,"""Nathan?"" Who the hell is that?"
706,706, My fiancÃ©. I have him.
707,707, Where is he?
708,708,"Fighting in the resistance, see."
709,709,He proposed to me on the banks of the FluÃ.
710,710,"He knelt down like a proper gentleman, recited a poem by Rilke."
711,711,"And when I said yes, we danced into the night."
712,712,Snore.
713,713,Who's Rilke?
714,714,A great poet.
715,715,Nathan's favorite.
716,716,"Oh, Nathan's favorite? Yay."
717,717,"He's coming to rescue me, then we'll go live in Paris."
718,718,You'd turn your back on Germany forever?
719,719,It turned on me first.
720,720,"Well, we don't need you."
721,721,"You and your stupid boyfriend can shut up and go live in damn cheese, snail, baguette land."
722,722,"Now, now, just because you don't have a girlfriend."
723,723,I'm way too busy for a girlfriend.
724,724,"One day, you'll make time."
725,725,You'll think of nothing else.
726,726,You'll meet someone and spend your days dreaming of the moment you can hold them in your arms again.
727,727,That's love.
728,728, Ridiculous.
729,729, Finished.
730,730,I said to draw where Jews live.
731,731,This is just a stupid picture of my head.
732,732,Yeah. That's where we live.
733,733,"Rilke, Rilke, Rilke."
734,734,Where are you?
735,735,Poetrywriting dumbhead.
736,736,Ah.
737,737,"Yes. Great thinking, Rabbit."
738,738,We'll use all of these books to make a fake floor that she'll fall through.
739,739,Straight into a pit full of piranhas and... and lava and bacon.
740,740," Why, she won't know what hit her."
741,741, Shh!
742,742, Shh?
743,743, Shh!
744,744,You shush. Shush me?
745,745,Let's get a book and let's go.
746,746,Libraries are dumb.
747,747,"Yeah, this is a really good idea, what we're doing right now."
748,748,"If she had a heart, this would break it clean in two."
749,749,I have something to tell you.
750,750,"I came across an old letter from Nathan, your fiancÃ©, addressed to you."
751,751, What the hell are you talking about?
752,752, I'll just read it.
753,753,"""Dear Elsa, this is hard for me to say, ""but I don't want to marry you anymore."
754,754,"""I found a new woman and we laugh a lot ""and do the tonguekiss."
755,755,"""It's like my favorite poet, Rilke, says, ""'We need in love to practice only this: letting each other go.' ""So, goodbye and sorry about letting you go."
756,756,"""From Nathan, your exfiancÃ©."
757,757,"""PS, I'm not really in the resistance."
758,758,"""I was lying."
759,759,"I'm unemployed and quite fat now."" Um... don't open the door, but I actually forgot there was a second letter."
760,760,"""Dear Elsa..."
761,761,"""I just wanted to let you know that I don't want to break up with you now."
762,762,"""I changed my mind because I don't want you to kill yourself over me, ""which a couple of girls have done in the past, ""and it's pretty stressful."
763,763,"""I need you to stay alive."
764,764,"""Thank God you're being taken care of by that kid ""who I must say is a remarkable young man beyond his years."
765,765,"""And brave, too."
766,766,"""And let's still get married sometime, ""even though I am truly unemployed ""and have nothing going on for me."
