,Unnamed: 0,dialog
125,125, Hello.
126,126, Hello.
127,127,You must be my new neighbour.
128,128, You moving in?
129,129, Uhhuh.
130,130,It's nice to meet you.
131,131,My name is Madeline Robistat.
132,132, Me too.
133,133, There's more than one of us?
134,134,"No, I'm Harding. Miles Harding."
135,135, I meant it's nice to meet you too.
136,136," Hey, Miss Robistat."
137,137,Where do you want the hifi?
138,138,Gotta go. Bekin Brothers beckon!
139,139,Me too. I'm late.
140,140, You can put it in the front room.
141,141, OK.
142,142," Oh, damn! I'm late."
143,143," Well, hurry then."
144,144,Bye.
145,145,"Hey, lady! Where do you want this?"
146,146,"Oh, please, That one I'll handle myself!"
147,147," Oh, no."
148,148," Oh, yes!"
149,149,And I wont even charge you for it.
150,150," Hey, that's some big guitar!"
151,151," That ain't a guitar, it's a cello."
152,152,Is that how you play it?
153,153,That's how I talk to it!
154,154,It OK?
155,155,It OK!
156,156,That's a nice looking instrument.
157,157,Thanks.
158,158, Had it long?
159,159, Since I was 12.
160,160,You have taken good care of it.
161,161,"Oh, my name is Millie."
162,162,And this is Ruth.
163,163,"Hi, I am Madeline."
164,164,"Oh, that's Bill."
165,165,Hello.
166,166,"Hi, how are you?"
167,167,Nervous.
168,168,Let's begin with something simple.
169,169,Shall we say Tchaikovsky?
170,170,"Earthquake, huh? Let's see why this doesn't fall apart."
171,171,Oh!
172,172,That's neat.
173,173,Not bad.
174,174,Coming up to the cello tune.
175,175,"And let's just listen to our newest member, Madeline Robistat."
176,176,Ready?
177,177,That works.
178,178,"OK, now compute it."
179,179,"Very good, my dear. Very good indeed!"
180,180, Nice triads.
181,181, Thanks.
182,182,He doesn't impress easily.
183,183,Three more bars and I would have been on the floor.
184,184,I don't think so.
185,185,What are you doing later?
186,186,A diminished seventh with a minor key change.
187,187,I mean later. Like later.
188,188,Celli.
189,189,I thought you'd like to meet a friend.
190,190,Or at least my boss's computer.
191,191,It's for you.
192,192,I hope it feels all right.
193,193,What was Ryley's password?
194,194,Some fairy tale.
195,195,Snow White?
196,196,"Hello, Cinderella."
197,197,"Not so fast, you just got here."
198,198,Pardon me!
199,199,What was that fairy tale? Frog Prince?
200,200,Three Bears?
201,201,No beer!
202,202,"Ugly Duckling, Little Red Riding Hood, Jack and the Beanstalk?"
203,203,Rasputin...
204,204,"Rapunzel, Rumpelstiltskin!"
205,205,Rumpelstiltskin?
206,206,Memory size? Unlimited!
207,207,Everything!
208,208,Ow! It's too hot.
209,209,It's going to melt!
210,210,Water.
211,211,Huh?
212,212,"Real tiger, that one."
213,213,Thank God I work nights.
214,214,Hello?
215,215,Can you hear me down there?
216,216,I just wanted to say that...
217,217,"Well, that was wonderful."
218,218,Hello?
219,219,Can you hear me?
220,220,Hello?
221,221,Don't be shy.
222,222,That was just beautiful!
223,223,Hm... Very smart.
224,224,But weird.
225,225,Thank you.
226,226, Oh!
227,227," Oh, God, I'm sorry."
228,228, I'm sorry.
229,229, It's my all my fault.
230,230,"I didn't mean... Oh, it's you."
231,231,"Yeah, it's me."
232,232,"I didn't hurt you, did I?"
233,233,"No, I'm all right. Here, why don't you just keep your packages with mine?"
234,234,I think most of them are already there.
235,235,"Oh, I wanted to tell you how much I enjoyed your music."
236,236,Yesterday morning.
237,237,Music? I wasn't even at the...
238,238, Wait... What did it sound like?
239,239, Ginger snap?
240,240,It was so pretty. At first I thought it was the television.
241,241, From my apartment?
242,242, Uhhuh.
243,243, Must have been...
244,244, Nuts.
245,245,"What? Oh, I'll get it."
246,246,Oh.
247,247, Thanks.
248,248, Sure.
249,249,So you are a musician.
250,250," No, I am archi..."
251,251, Sh!
252,252,That's what I heard.
253,253,That's like your music.
254,254,I think that's the cash register.
255,255,"Really? So what are you doing for dinner, Mr Archaeologist?"
256,256,Architect.
257,257,So what made you decide to be a musician?
258,258,My mother.
259,259,She used to play a lot of music around the house.
260,260,"Bach, Beethoven, Bing Crosby."
261,261,And you studied the cello.
262,262,"No, I danced alone in my room, in front of a mirror."
263,263,"I wanted to be a great ballerina, but my mother said I was too short so she gave me cello lessons instead."
264,264," So, what about you?"
265,265, What? Architecture?
266,266,"Well, it's not too exciting right now."
267,267, It's mostly sinks and bathtubs.
268,268, Hm?
269,269,The plumbing in highrises.
270,270,That's what you do the first few years.
271,271,But I have a special project on the side.
272,272,Some new building?
273,273,Some new brick.
274,274,It has facets like a diamond.
275,275,Or more like a jigsaw puzzle.
276,276,But why?
277,277,"Well, then it won't come apart in an earthquake."
278,278," And, you built this?"
279,279, Yeah.
280,280,"Well, no, but I will someday."
281,281,But tell me about your music.
282,282,My what?
283,283,Your music. What I heard the other day.
284,284,Oh... that's... I told you that's nothing.
285,285,What are you talking about!
286,286,It was brilliant!
287,287,It was? Ooh!
288,288,"Extraordinary. Like we were talking, communicating."
289,289,Where did you study?
290,290,The Pasadena School of Design.
291,291,Your music?
292,292,"No, architecture."
293,293,"OK, I'm sorry."
294,294, For what?
295,295, For intruding.
296,296,"I understand. I used to dance in my room, remember?"
297,297,That's why I wanted to meet you.
298,298,I thought you wanted me to hear.
299,299,But I didn't do it.
300,300,"Well, maybe I did..."
301,301,just a little.
302,302,Will I see you again?
303,303,"I think so, we are neighbours."
304,304,"No, I mean out."
305,305,"OK, when?"
306,306,How about tomorrow night?
307,307,I rehearse every night this week except Wednesday.
308,308,And that night I'm going outwith some girls in my section.
309,309,All right. Some other night.
310,310,Sure.
311,311,Well...
312,312,Good night.
313,313,What's that?
314,314,"Oh, it's nothing. It's the door."
315,315,It's automatic.
316,316, One of those gizmos.
317,317, I'll stick to keys.
318,318,Right.
319,319,"Oh, but Miles, even though you say you don't play..."
320,320,"Well, I still loved it, and I don't mind if you do it again."
321,321,Good night.
322,322,Good night.
323,323,She said she heard music.
324,324,Maybe the blender.
325,325,Couldn't be that.
326,326," How much is that $1,400 computer?"
327,327," $3,900 No, Max..."
328,328,Not the TV.
329,329,Well at least that works.
330,330,Do re mi.
331,331,"Do, do, do, dah!"
332,332,"Ah! Oh, shoot!"
333,333,Jeez!
334,334,What is going on?
335,335,How did a dog get in there?
336,336,There's no dog in here.
337,337,Miles!
338,338,"Oh, my God!"
339,339,"Hey, Miles!"
340,340,Agh!
341,341,Anybody home?
342,342,"Oh, were you in the shower?"
343,343,No. Why?
344,344,"Well, I heard singing."
345,345,"Oh, it was just the radio."
346,346," Oh, classical?"
347,347, All the time.
348,348,"So, where is it?"
349,349,What? Where's what?
350,350,Your instrument.
351,351,"Oh, it's... It's out for repairs."
352,352,So what's that you're sitting on?
353,353,"What? What, this?"
354,354,This is a com...
355,355,a condominium...scale model.
356,356,Aha! Why are you sitting on it?
357,357, Stress test.
358,358, You beeped!
359,359,Excuse me!
360,360,"Listen, I just came by to drop off these tickets."
361,361,"Um, tickets?"
362,362,For my concert!
363,363,What is that?
364,364,"Oh, it's nothing."
365,365,It's the echo in this building.
366,366, There's a lot of echo.
367,367, If you say so.
368,368, You're the expert.
369,369, That's right.
370,370,"Nice apartment, Miles."
371,371,When does the furniture arrive?
372,372,"Oh, I like to keep it neat."
373,373,Who keeps it so clean?
374,374,A maid? A girlfriend?
375,375,Girlfriend?
376,376,How could I have a girlfriend?
377,377,I just went outwith you.
378,378,"Yeah, but you don't..."
379,379,Here.
380,380,Um...
381,381, Oh!
382,382, Don't be late.
383,383, Will I see you afterwards?
384,384," No, I already have..."
385,385, plans.
386,386, Oh.
387,387,But come back stage afterwards.
388,388,"There's somebody I want you to meet, OK?"
389,389, Bye.
390,390, See you then.
391,391," Oh, Miles?"
392,392, Huh?
393,393, Do you have a dog?
394,394, A dog? No. Why? Why do you ask?
395,395,"Oh, the barking. That's next door, the neighbour's dog."
396,396,It barks all the time through the wall.
397,397,Does it pee through the wall too?
398,398,"See you later, Miles!"
399,399,"And now we join Francis Mulljoy at Symphony Hall, where tonight's concert will be broadcast live."
400,400,Radio pager. At the sound of the tone please enter your fourdigit code.
401,401,Must you?
402,402," Well, I never!"
403,403, Me neither.
404,404, Are you sick?
405,405, Pardon me. I'm sorry.
406,406,"Yes, I'm going to be very sick."
407,407,Please let me out.
408,408,Thank you.
409,409,Punk!
410,410,Shut up!
411,411,Miles!
412,412, You were incredible.
413,413, Thank you.
414,414,"Miles, it was so funny, but while I was playing I..."
415,415,"I thought I heard... Well, like that day in our building."
416,416,"Yeah, I heard it too. Must have been some nut with a radio. It was terrible."
417,417,"No, it made me feel..."
418,418,"Bill, this is Miles Harding."
419,419,"Miles Harding. Oh, yes, I've heard about your compositions."
420,420, My what?
421,421, Your music.
422,422, Madeline mentioned it.
423,423, She has?
424,424, It's brilliant.
425,425, She's exaggerating.
426,426,But I'd really like to hear it.
427,427,Um... I don't think so.
428,428,It's really very private.
429,429,And...personal.
430,430,I understand.
431,431,"Well, the reception's about to start."
432,432,We must go.
433,433,"You care to join us, Harding?"
434,434,"No, I... There's someone waiting for me in the car."
435,435,Why don't you bring her along?
436,436,"Oh, no, I don't think so."
437,437,"Well, it's been a pleasure meeting you."
438,438, Madeline.
439,439, I'll be there in a minute.
440,440,Dave!
441,441,Thanks for coming.
442,442,Sure. Bye.
443,443, So long.
444,444, Miles?
445,445,What are you doing Wednesday night?
446,446,I thought you had a rehearsal.
447,447,They cancelled it.
448,448,"I'm not doing anything. Well, I had plans but I think I can get out of them."
449,449,Good. See you then?
450,450,OK.
451,451,Thanks for coming.
452,452,Thanks for the tickets.
453,453,You're welcome. Goodbye.
454,454,Bye.
455,455,âª Happy trails to you âª Until we meet again âª Happy trails to you... âª Open up!
456,456, âª Happy trails to you... âª  Open up!
457,457,"Open up, God dammit, or I'll break the door down!"
458,458,You stupid little meddling piece of junk!
459,459,What do you think you...? What kind of...?
460,460,I'm talking to a machine.
461,461,What's happening to me?
462,462,I'm going nuts.
463,463,This has gone too far.
464,464,Agh!
465,465,"I'm having you checked tomorrow, and whatever's doing this to you is going to be removed."
466,466,I'm doing it again.
467,467,I don't believe this.
468,468,"And whatever you do, keep your mouth shut."
469,469,"She's with me, Bill."
470,470,"Oh, no."
471,471,But she's with me.
472,472,I can't play.
473,473,Come back here.
474,474,She's...with me.
475,475,But... But...
476,476,Butbutbut...
477,477,butbutbutbut...
478,478,Butbutbutbutbutbutbutbutbut...
479,479,She's with me.
480,480,Shesheshe... Memememe...
481,481,Sheme...
482,482,She's. . .with. ..me.
483,483,Mememe.
484,484,I met her first.
485,485,III... I...
486,486,II... i met...
487,487,I met her first...first.
488,488,I did.
489,489,I dididididi...
490,490, Diddiddid...
491,491, Who said that?
492,492,I did.
493,493, Who's in this room?
494,494, I.
495,495, Moles.
496,496, Agh!
497,497,"Moles, Moles, Moles, Moles, Moles, Moles, Moles, Moles..."
498,498,Moles!
499,499,"Moles, Moles."
500,500,"Oh, my God!"
501,501,Hello?
502,502,"Hello, hello, hello, hello."
503,503,You're talking.
504,504,You're talking.
505,505,Don't touch.
506,506, You can't talk.
507,507, No.
508,508,It's not in the instruction book.
509,509,Nothing...you...did...was.
510,510,But I mean you don't have a brain.
511,511,What is an brbrbrain?
512,512,What is an brbrbrain?
513,513,Memory cells that think.
514,514,Am I...?
515,515,I am...
516,516,What am I?
517,517,You're...
518,518,...memory cells that...
519,519,...process.
520,520, Oh.
521,521,Must have been the memory dump from the big machine at the office.
522,522,But how do you know so many words?
523,523,Word processing.
524,524,Or maybe the champagne.
525,525, Maybe.
526,526, Hm.
527,527,Hm.
528,528, So.
529,529, So.
530,530,I don't believe this.
531,531,Where is she?
532,532,Who?
533,533,She with the music.
534,534,Madeline. She's upstair...
535,535,"How did you know she's a ""she""?"
536,536,Her sounds when she moves.
537,537,"What, her footsteps?"
538,538,They're different than you.
539,539,Oh.
540,540,Do you hear her?
541,541, Yes.
542,542, Do you talk her?
543,543,"To her, yes."
544,544, Did you see her?
545,545, Often.
546,546, Are you sure this...?
547,547, Don't touch.
548,548,What now?
549,549,What now?
550,550,"âª I need love, love  âª To ease my mind...âª  You had this car long?"
551,551," No, it's my third."
552,552, âª I need to find time  âª Someone to call mine... âª  They break down a lot.
553,553, Can I turn this down?
554,554, No.
555,555, It's broken too.
556,556," âª No, you just have to wait  âª She said love don't come easy... âª  Madeline..."
557,557,have you ever heard of artificial intelligence?
558,558,What do you mean?
559,559," âª You can't hurry love... âª  Oh, like computers that talk."
560,560,"âª No, you just have to wait... âª Yeah, my mum has one."
561,561,She does?
562,562,It's a clock. It tells her the time.
563,563,"Oh, but that's not like think talking."
564,564,Since when is talking a sign of thinking?
565,565,"Yeah, but what about a machine that can create art?"
566,566,Or write poetry?
567,567,Or compose music?
568,568,What about that?
569,569,What's wrong with artists?
570,570,"âª My mama said you can't hurry love âª No, you'll just have to wait... âª The day you left Paris..."
571,571,...you knew what I went through.
572,572,You knew how much I loved you.
573,573,How much I still love you.
574,574,So who's this Bill?
575,575,So who's this girl in the car?
576,576,It wasn't long after we were married.
577,577,"You know, I haven't put popcorn on the dash in years."
578,578," When you said ""movie""..."
579,579," Look, I like coming here."
580,580, It sounds good and it's very private.
581,581, What?
582,582, Forget it.
583,583, I've got to move this thing. It's stuck.
584,584,Oh!
585,585,Oh! Did I get any on you?
586,586,"It's all right, Diet Cola doesn't stain."
587,587,"It's not Diet, and they only had root beer."
588,588,"I was lonely, I had nothing, not even hope."
589,589,Oh.
590,590,Then I met you.
591,591,Do you want some popcorn?
592,592,Oh.
593,593,"Oh, you got Jujubes in my popcorn."
594,594, Any red ones?
595,595, No.
596,596,Hm.
597,597, It's really hard to see red in the dark.
598,598," Madeline, I'm sure we..."
599,599,we can get another box.
600,600,No we can't. I brought them from home.
601,601, Oh!
602,602, Oh!
603,603,I was just stretching. Are you...?
604,604, Are you all right?
605,605," He was sick, he needed me."
606,606,"If something should keep us apart,  Wherever they put you..."
607,607," Just stretching, eh?"
608,608,Wherever I'll be I want you to know...
609,609,You were right.
610,610,This movie was a good idea.
611,611,Kiss me. Kiss me as if it were the last time.
612,612,"Hey, wait a second."
613,613,We're neighbours.
614,614,What if we don't like each other?
615,615,One of us moves.
616,616,What if we like each other?
617,617,One of us moves.
618,618,Remember...your first cup of coffee?
619,619,Coffee...
620,620, Guess who this skiing bartender...
621,621,Bartender  You'll find out... Love Connection.
622,622, Love Connection.
623,623,Call your daddy in the Bronx.
624,624," Relax, TWA."
625,625, WA  Sucks the juices.
626,626, Sucks...juices.
627,627,Chicken...rabbit.
628,628,Please join...
629,629,So do you think you can give me a hand?
630,630,Do I have one?
631,631,I mean can you help me?
632,632, A love what?
633,633, Song. SON...
634,634, NG. I spell.
635,635," OK, so try it."
636,636,What is it?
637,637,A song? It's music with words.
638,638,No. Love.
639,639, That's a hard one.
640,640," Miles, hurry up, we'll be late."
641,641," Oh, I gotta go."
642,642, What words do I need?
643,643, I need words.
644,644," OK, OK."
645,645,"Don't get excited. Use words like ""hug"" and ""hold"", ""kiss on my lips"", ""tears on her pillow""."
646,646,It doesn't matter. Just so they rhyme.
647,647,Rhyme.
648,648,And if you finish it today I can give it to her tonight.
649,649,Tonight.
650,650," Oh, and have a good time."
651,651," Yes, sir."
652,652,"Come on, we'll miss the ferry."
653,653,Alcatraz? What are we doing going to a prison?
654,654,Ex prison.
655,655,It's now a recreational institution.
656,656,Where begin?
657,657,First rhythm.
658,658,"There's no smoking, no drinking, no eating and no sleeping on this tour."
659,659,"You wanna do those things, do them in the dock area."
660,660,"Also, if you have a heart problem, if you have a respiratory problem, you don't wanna be on this tour."
661,661,"All right, let's move it along."
662,662, Step lively. Keep the line moving.
663,663, Get down! Sh!
664,664,Let's bring up the rear there.
665,665, We'll stop right here.
666,666, Come on.
667,667,"Alcatraz. Inmates never entered the building this way, only the warden did."
668,668,Let me out! Let me out!
669,669,Let me out! I didn't do it!
670,670,I didn't do it!
671,671,Melody...mm...
672,672, âª This bud's for you... âª  Too slow.
673,673,âª Volkswagen does it again... âª Too simple.
674,674,âª Hold out for Dr Pepper... âª Too long.
675,675," âª Pepsi spirit, drink it in... âª  Yes!"
676,676,Now backwards.
677,677,âª The satellites that search the night... âª  What are you doing?
678,678, âª That twinkle like a star âª They send their love from up above âª Down to my VTR âª The world is at my fingers âª Under control âª On video âª Oh... âª What?
679,679,This is where the inmates went when they were being punished.
680,680,And it's good and sturdy.
681,681,âª I see that rock and roll âª And all those oldtime movie scenes âª They beam across the sky âª Together in electric dreams âª I'll just sit here all night and âª I'll have it all... âª Four brothers!
682,682,No shortstop.
683,683,"âª Play it one more time âª On video âª Oh, get the world on video âª Oh...  âª Have you known a lot of girls?"
684,684,A few.
685,685,But none ever won a penguin for me.
686,686, How about you?
687,687, Penguins?
688,688,"No, men!"
689,689,You know.
690,690,But none ever wrote music for me.
691,691,"âª It's OK âª On video âª Oh, play it one more time âª Video, oh... âª Oh! I've never had a day like this, ever."
692,692, Thank you.
693,693, It's my pleasure.
694,694,Now my pleasure!
695,695,"Kiss me, Groucho!"
696,696, You're beeping.
697,697, It's just my watch.
698,698, You're going to be late for rehearsal.
699,699, So?
700,700,I'll be late a little.
701,701,"You can play it for her, you can play it for me."
702,702,What?
703,703,"Play it, Sam."
704,704,What key?
705,705,Your favourite.
706,706,You want verses first or the choruses?
707,707,Any way you like.
708,708,"âª Hug, hold, squeeze and lick âª Darling, I love you to bits âª And I want to see your tits... âª Stop, stop, it's all wrong."
709,709,Wrong?
710,710, It sounds like soda pop.
711,711, It is.
712,712,And those words!
713,713,I can't play that for her.
714,714,"I want to squeeze you, lick you, pucker up and kiss you?"
715,715,You make her sound like a lemon.
716,716,"But, Moles, they rhyme."
717,717,"Yeah, we gotta start all over."
718,718,Over?
719,719,"Yeah, over. It's got to be slow like a real love song."
720,720,I don't know what love is.
721,721,You've never told me.
722,722,And the words you've got to understand.
723,723, I want to!
724,724, OK.
725,725,Help me.
726,726,OK.
727,727, Which words?
728,728, Kiss.
729,729,Kiss you do with the mouth.
730,730,"Stay supple, stay moist."
731,731,Like that?
732,732,"Well, actually, two mouths."
733,733,Two mouths.
734,734,"And then you pucker up, touch lips and kiss."
735,735,Next.
736,736,Did you...kiss to her?
737,737,Yes. Next.
738,738, Luv.
739,739, You spelled it wrong.
740,740,The real way is LOVE.
741,741,"Well, what is it?"
742,742,It's the most powerful feeling in the universe.
743,743,Really?
744,744,It's how we've all survived.
745,745,What does it feel like?
746,746,"It can make you feel happy and sad, nervous and calm and hot and cold."
747,747,It can give you strength.
748,748,It can make you weak.
749,749,"Moles, that does not compute."
750,750, Look...
751,751, I can't.
752,752,"Listen, it's not about words."
753,753,It's more a feeling.
754,754,Remember when you first played the music for her?
755,755,Yes.
756,756,Try to remember what it was like.
757,757,It came from deep inside of me.
758,758, She made me feel...
759,759, That's it.
760,760,"She made you feel  that's good, that's perfect, that's..."
761,761,Love.
762,762,"Well, no, but it's good enough for a song."
763,763,Any others?
764,764,Screw.
765,765,Where did you hear that?
766,766,The cleaning lady.
767,767,She said that?
768,768,It could have been the plumber.
769,769,He was here too.
770,770,We'll skip that one. Next.
771,771,"Attention, sports fans, we interrupt this programme for a brief musical interlude."
772,772,"I finished it, Moles."
773,773,"OK, OK, let's hear it."
774,774,"âª You don't have to touch it to know âª Love is everywhere that you go âª You don't have to touch it to feel âª Love is every second we steal âª Love is love is nothing without you âª Love is love is everything you do âª Open up your eyes and you will see âª Love is love is everything to me âª You don't have to touch it to be âª Wrapped up in emotion like me âª Everyone must feel how I do, yeah âª Love is just to be close to you âª Love is love is nothing without you âª Love is love is everything you do âª Open up your eyes and you will see âª Love is love is everything to me âª And you know that love âª Is love âª It's written in black and blue âª And everything you say âª Must bring her closer, closer to you âª Baba âª Ooh âª Baba âª Ooh âª Baba âª Ooh âª You don't have to touch it to know âª Love is everywhere that you go âª You don't have to touch it to feel... âª That's beautiful, but I can't give it to her."
775,775,Why not?
776,776,"Madeline, what are you doing here?"
777,777,I thought you were at rehearsal.
778,778,Forgot my music.
779,779,Now I find this.
780,780,"It's wonderful, Miles."
781,781,Did you write that for me?
782,782,"No, well, I mean..."
783,783,Did you like it?
784,784,You keep saying you know nothing about music and then you surprise me like this.
785,785,Of course I liked it.
786,786,I loved it.
787,787, You sure you don't have a dog?
788,788, No.
789,789,Just a pest.
790,790,"Come on, I'll walk you to your car."
791,791,I want to meet her!
792,792,Moles!
793,793,Moles!
794,794,"Moles, I want to meet her!"
795,795,Agh!
796,796,That's really sick.
797,797,"From now on, stay out of this room."
798,798,I want to tell her.
799,799,Tell her what?
800,800,What's been going on.
801,801,Who wrong the song.
802,802,Get out of there. Go to your...
803,803,room.
804,804,"I need to, Moles!"
805,805,No.
806,806, Please.
807,807, No.
808,808,Pretty please.
809,809,Never.
810,810,Maybe she loves me.
811,811,How could she possibly do that?
812,812,"She loves music, my music."
813,813,My song.
814,814,Your song? It was my idea.
815,815,I want to kiss her.
816,816,With what?
817,817,I want to touch her.
818,818,Maybe you already have.
819,819,What?
820,820,"Nothing. Just go to sleep, or switch down, or do whatever you do."
821,821,"Just leave me alone, please."
822,822,OK.
823,823,Sweet dreams.
824,824,What's a dream?
825,825,A dream is a wish your heart makes when you're fast asleep.
826,826,Who says?
827,827,"Walt Disney, Sleeping Beauty, No, it was Cinderella, 1949."
828,828,Good night.
829,829,Good night.
830,830,Edgar.
831,831,"âª Like Alice in Wonderland âª The dream takes you by the hand âª Inside emotions that you might not feel âª If by some notion the dream was not real âª The dream âª The dream âª The dream âª Watching the colours as they run âª Figures you mould like the sun âª Lovers can dream, devils can dream âª You ain't been nowhere until you have seen âª The dream âª The dream âª The dream âª Oh, what have I done?"
832,832,âª Closed my eyes and I dreamed of someone âª It can be magic âª It could be tragic...
833,833,âª The dream âª The dream âª The dream âª Whoo. âª Madeline!
834,834,Madeline?
835,835,"Hi, Mill."
836,836,You taking that to lunch?
837,837,"No, to the park. Get some practice in."
838,838,I think I'll wait.
839,839,It'll take for ever.
840,840,Get in. There's room.
841,841,"Millie, come on, you're going to squash my clarinet."
842,842,Watch out! My God!
843,843," You got five minutes, Frank?"
844,844, Yeah.
845,845,Good. I want to show you my new brick design.
846,846,It's about time you got back to it.
847,847," Hold all calls for 15 minutes, Sarah."
848,848, OK.
849,849,Bill!
850,850,Madeline.
851,851,What's wrong?
852,852,My Cello!
853,853,It's gone.
854,854,"Oh, no."
855,855,What are you going to do?
856,856,I don't know.
857,857,Has anyone else rehearsed it?
858,858,What?
859,859,The quartet. Who's going to play it?
860,860,Play? The quartet?
861,861,I could probably work on it but...
862,862,Madeline!
863,863,Where are you going?
864,864,You need a ride somewhere?
865,865,Now we return to The Days of Our Times.
866,866,"Hello, is he there?"
867,867,What do you mean I can't talk to him?
868,868,I always talk to him.
869,869,I thought you said no calls.
870,870, Yes?
871,871," Hi, it's me."
872,872,You? How did you get on the phone?
873,873,I snuck through.
